Nodes
173|Wiley Post/Will Rogers Memorial-Barrow, AK|1075403
174|Wiley Post/Will Rogers Memorial-Barrow, AK|1075405
175|Will Rogers World-Oklahoma City, OK|1385103
176|Wrangell Airport-Wrangell, AK|1584102
177|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
178|Yakutat Airport-Yakutat, AK|1599102
179|Yampa Valley-Steamboat Springs, CO|1209402
Edges
2|81|2881.0|Albuquerque International Sunport|Albuquerque, NM|Kodiak Airport|Kodiak, AK
2|82|2881.0|Albuquerque International Sunport|Albuquerque, NM|Kodiak Airport|Kodiak, AK
2|80|2916.0|Albuquerque International Sunport|Albuquerque, NM|King Salmon Airport|King Salmon, AK
2|159|2630.46323529412|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
2|9|3027.0|Albuquerque International Sunport|Albuquerque, NM|Bethel Airport|Bethel, AK
2|8|1273.0|Albuquerque International Sunport|Albuquerque, NM|Bellingham International|Bellingham, WA
2|14|1579.0|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
2|90|3676.0|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
2|173|3353.0|Albuquerque International Sunport|Albuquerque, NM|Wiley Post/Will Rogers Memorial|Barrow, AK
2|100|2788.0|Albuquerque International Sunport|Albuquerque, NM|Merle K Mudhole Smith|Cordova, AK
2|140|3509.0|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
2|96|1415.0|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
2|44|2726.26829268293|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
2|155|1404.0|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
2|60|2130.0|Albuquerque International Sunport|Albuquerque, NM|Gustavus Airport|Gustavus, AK
2|64|1671.0|Albuquerque International Sunport|Albuquerque, NM|Helena Regional|Helena, MT
2|67|3857.0|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
2|34|3870.75|Albuquerque International Sunport|Albuquerque, NM|Daniel K Inouye International|Honolulu, HI
2|70|3602.0|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
2|74|2089.08333333333|Albuquerque International Sunport|Albuquerque, NM|Juneau International|Juneau, AK
2|84|3868.0|Albuquerque International Sunport|Albuquerque, NM|Kona International Airport at Keahole|Kona, HI
2|79|1860.0|Albuquerque International Sunport|Albuquerque, NM|Ketchikan International|Ketchikan, AK
2|89|3881.0|Albuquerque International Sunport|Albuquerque, NM|Lihue Airport|Lihue, HI
2|139|1532.0|Albuquerque International Sunport|Albuquerque, NM|Rogue Valley International - Medford|Medford, OR
2|106|1569.0|Albuquerque International Sunport|Albuquerque, NM|Missoula International|Missoula, MT
2|101|1852.0|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
2|76|3957.0|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
2|111|3167.0|Albuquerque International Sunport|Albuquerque, NM|Nome Airport|Nome, AK
2|133|3176.0|Albuquerque International Sunport|Albuquerque, NM|Ralph Wien Memorial|Kotzebue, AK
2|130|1306.8|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
2|125|3558.0|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
2|161|1352.0|Albuquerque International Sunport|Albuquerque, NM|Tri Cities|Pasco/Kennewick/Richland, WA
2|123|2130.33333333333|Albuquerque International Sunport|Albuquerque, NM|Petersburg James A Johnson|Petersburg, AK
2|36|3324.2|Albuquerque International Sunport|Albuquerque, NM|Deadhorse Airport|Deadhorse, AK
2|151|1180.05323868678|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
2|147|1666.4|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
2|152|2041.0|Albuquerque International Sunport|Albuquerque, NM|Sitka Rocky Gutierrez|Sitka, AK
2|113|1876.0|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
2|142|1785.0|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
2|73|650.0|Albuquerque International Sunport|Albuquerque, NM|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
2|176|1936.0|Albuquerque International Sunport|Albuquerque, NM|Wrangell Airport|Wrangell, AK
3|160|2628.0|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
3|9|3027.0|Albuquerque International Sunport|Albuquerque, NM|Bethel Airport|Bethel, AK
3|14|1579.0|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
3|90|3676.0|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
3|174|3353.0|Albuquerque International Sunport|Albuquerque, NM|Wiley Post/Will Rogers Memorial|Barrow, AK
3|96|1414.0|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
3|44|2721.0|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
3|155|1404.0|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
3|65|1671.0|Albuquerque International Sunport|Albuquerque, NM|Helena Regional|Helena, MT
3|35|3857.0|Albuquerque International Sunport|Albuquerque, NM|Daniel K Inouye International|Honolulu, HI
3|75|2212.33333333333|Albuquerque International Sunport|Albuquerque, NM|Juneau International|Juneau, AK
3|42|3868.0|Albuquerque International Sunport|Albuquerque, NM|Ellison Onizuka Kona International at Keahole|Kona, HI
3|79|1860.0|Albuquerque International Sunport|Albuquerque, NM|Ketchikan International|Ketchikan, AK
3|139|1532.0|Albuquerque International Sunport|Albuquerque, NM|Rogue Valley International - Medford|Medford, OR
3|106|1569.0|Albuquerque International Sunport|Albuquerque, NM|Missoula International|Missoula, MT
3|76|3820.0|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
3|112|3167.0|Albuquerque International Sunport|Albuquerque, NM|Nome Airport|Nome, AK
3|130|1309.0|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
3|127|3558.0|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
3|37|3600.0|Albuquerque International Sunport|Albuquerque, NM|Deadhorse Airport|Deadhorse, AK
3|151|1180.0|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
3|148|1128.36363636364|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
3|153|2041.0|Albuquerque International Sunport|Albuquerque, NM|Sitka Rocky Gutierrez|Sitka, AK
18|130|327.0|California Redwood Coast Humboldt County|Eureka/Arcata, CA|Portland International|Portland, OR
18|126|2733.0|California Redwood Coast Humboldt County|Eureka/Arcata, CA|Philadelphia International|Philadelphia, PA
0|81|1445.0|Adak|Adak Island, AK|Kodiak Airport|Kodiak, AK
0|159|1192.0|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
0|6|4975.0|Adak|Adak Island, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
0|38|3664.0|Adak|Adak Island, AK|Denver International|Denver, CO
0|30|4300.0|Adak|Adak Island, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
0|110|5042.0|Adak|Adak Island, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
0|44|1453.0|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
0|74|1763.0|Adak|Adak Island, AK|Juneau International|Juneau, AK
0|98|3507.0|Adak|Adak Island, AK|McCarran International|Las Vegas, NV
0|92|3537.0|Adak|Adak Island, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|101|3312.0|Adak|Adak Island, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
0|23|4038.0|Adak|Adak Island, AK|Chicago O'Hare International|Chicago, IL
0|130|2734.0|Adak|Adak Island, AK|Portland International|Portland, OR
0|128|3747.0|Adak|Adak Island, AK|Phoenix Sky Harbor International|Phoenix, AZ
0|151|2641.6|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
0|142|3245.0|Adak|Adak Island, AK|Sacramento International|Sacramento, CA
1|160|1192.0|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
1|38|3664.0|Adak|Adak Island, AK|Denver International|Denver, CO
1|68|4506.0|Adak|Adak Island, AK|Indianapolis International|Indianapolis, IN
1|75|1763.0|Adak|Adak Island, AK|Juneau International|Juneau, AK
1|93|3537.0|Adak|Adak Island, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
1|151|2640.0|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
1|153|1784.0|Adak|Adak Island, AK|Sitka Rocky Gutierrez|Sitka, AK
81|2|2881.0|Kodiak Airport|Kodiak, AK|Albuquerque International Sunport|Albuquerque, NM
81|0|1445.0|Kodiak Airport|Kodiak, AK|Adak|Adak Island, AK
81|159|253.0|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
81|61|3883.0|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
81|5|3471.0|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
81|9|652.0|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
81|8|1794.0|Kodiak Airport|Kodiak, AK|Bellingham International|Bellingham, WA
81|109|3683.625|Kodiak Airport|Kodiak, AK|Nashville International|Nashville, TN
81|90|4213.875|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
81|13|2638.0|Kodiak Airport|Kodiak, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
81|6|4333.0|Kodiak Airport|Kodiak, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
81|100|413.0|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
81|21|4116.0|Kodiak Airport|Kodiak, AK|Charleston AFB/International|Charleston, SC
81|140|4030.0|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
81|38|2725.0|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
81|30|3361.0|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
81|40|3628.0|Kodiak Airport|Kodiak, AK|Detroit Metro Wayne County|Detroit, MI
81|164|1045.0|Kodiak Airport|Kodiak, AK|Unalaska Airport|Unalaska, AK
81|110|4134.5|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
81|44|514.0|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
81|45|4418.0|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
81|155|1925.0|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
81|67|3189.76470588235|Kodiak Airport|Kodiak, AK|Honolulu International|Honolulu, HI
81|169|4007.0|Kodiak Airport|Kodiak, AK|Washington Dulles International|Washington, DC (Metropolitan Area)
81|53|3575.0|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
81|68|3567.0|Kodiak Airport|Kodiak, AK|Indianapolis International|Indianapolis, IN
81|74|824.0|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
81|84|3970.5|Kodiak Airport|Kodiak, AK|Kona International Airport at Keahole|Kona, HI
81|79|1036.57142857143|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
81|98|2564.25|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
81|91|2622.66666666667|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
81|89|4402.0|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
81|77|3190.0|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
81|118|4384.0|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
81|105|2950.90909090909|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
81|94|3787.0|Kodiak Airport|Kodiak, AK|Louis Armstrong New Orleans International|New Orleans, LA
81|101|2373.0|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
81|76|3755.63636363636|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
81|43|3069.0|Kodiak Airport|Kodiak, AK|Eppley Airfield|Omaha, NE
81|111|792.0|Kodiak Airport|Kodiak, AK|Nome Airport|Nome, AK
81|117|2657.0|Kodiak Airport|Kodiak, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
81|23|3187.09090909091|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
81|130|1795.0|Kodiak Airport|Kodiak, AK|Portland International|Portland, OR
81|125|4127.8|Kodiak Airport|Kodiak, AK|Philadelphia International|Philadelphia, PA
81|128|2807.45454545455|Kodiak Airport|Kodiak, AK|Phoenix Sky Harbor International|Phoenix, AZ
81|123|939.0|Kodiak Airport|Kodiak, AK|Petersburg James A Johnson|Petersburg, AK
81|119|2688.0|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
81|132|4055.0|Kodiak Airport|Kodiak, AK|Raleigh-Durham International|Raleigh/Durham, NC
81|146|2744.65517241379|Kodiak Airport|Kodiak, AK|San Diego International|San Diego, CA
81|144|3475.0|Kodiak Airport|Kodiak, AK|San Antonio International|San Antonio, TX
81|150|2579.0|Kodiak Airport|Kodiak, AK|Santa Barbara Municipal|Santa Barbara, CA
81|151|1701.25396825397|Kodiak Airport|Kodiak, AK|Seattle/Tacoma International|Seattle, WA
81|147|2374.16666666667|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
81|152|918.2|Kodiak Airport|Kodiak, AK|Sitka Rocky Gutierrez|Sitka, AK
81|113|2384.625|Kodiak Airport|Kodiak, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
81|143|2395.83333333333|Kodiak Airport|Kodiak, AK|Salt Lake City International|Salt Lake City, UT
81|142|2306.0|Kodiak Airport|Kodiak, AK|Sacramento International|Sacramento, CA
81|73|2674.0|Kodiak Airport|Kodiak, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
81|158|4221.0|Kodiak Airport|Kodiak, AK|Tampa International|Tampa, FL (Metropolitan Area)
81|162|2917.0|Kodiak Airport|Kodiak, AK|Tucson International|Tucson, AZ
81|176|961.0|Kodiak Airport|Kodiak, AK|Wrangell Airport|Wrangell, AK
82|2|2881.0|Kodiak Airport|Kodiak, AK|Albuquerque International Sunport|Albuquerque, NM
82|159|253.0|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
82|61|3883.0|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
82|5|3471.0|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
82|9|652.0|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
82|109|3679.0|Kodiak Airport|Kodiak, AK|Nashville International|Nashville, TN
82|90|4197.0|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
82|173|978.0|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
82|6|4227.14285714286|Kodiak Airport|Kodiak, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
82|100|413.0|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
82|21|4116.0|Kodiak Airport|Kodiak, AK|Charleston AFB/International|Charleston, SC
82|140|4055.66666666667|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
82|38|2725.0|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
82|30|3361.0|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
82|40|3628.0|Kodiak Airport|Kodiak, AK|Detroit Metro Wayne County|Detroit, MI
82|110|4117.0|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
82|44|514.0|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
82|48|2449.0|Kodiak Airport|Kodiak, AK|Fresno Yosemite International|Fresno, CA
82|45|4418.0|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
82|155|1925.0|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
82|34|3254.66666666667|Kodiak Airport|Kodiak, AK|Daniel K Inouye International|Honolulu, HI
82|169|4007.0|Kodiak Airport|Kodiak, AK|Washington Dulles International|Washington, DC (Metropolitan Area)
82|53|3575.0|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
82|68|3567.0|Kodiak Airport|Kodiak, AK|Indianapolis International|Indianapolis, IN
82|70|4123.0|Kodiak Airport|Kodiak, AK|John F. Kennedy International|New York City, NY (Metropolitan Area)
82|74|824.0|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
82|79|1054.0|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
82|98|2567.23076923077|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
82|92|2617.95|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
82|89|4402.0|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
82|77|3190.0|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
82|118|4279.66666666667|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
82|105|3018.0|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
82|102|2373.0|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
82|76|4341.0|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
