Nodes
139|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
140|San Francisco International-San Francisco, CA (Metropolitan Area)|1477102
141|Santa Barbara Municipal-Santa Barbara, CA|1468902
142|Santa Fe Municipal-Santa Fe, NM|1467402
143|Savannah/Hilton Head International-Savannah, GA|1468502
144|Seattle/Tacoma International-Seattle, WA|1474703
145|Sitka Rocky Gutierrez-Sitka, AK|1482803
146|Southwest Florida International-Fort Myers, FL|1463502
147|Spokane International-Spokane, WA|1188402
148|Syracuse Hancock International-Syracuse, NY|1509602
149|Tampa International-Tampa, FL (Metropolitan Area)|1530402
150|Ted Stevens Anchorage International-Anchorage, AK|1029904
151|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
152|Tucson International-Tucson, AZ|1537602
153|Tulsa International-Tulsa, OK|1537002
154|Unalaska Airport-Unalaska, AK|1144503
155|Walla Walla Regional-Walla Walla, WA|1027502
156|Walla Walla Regional-Walla Walla, WA|1027503
157|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
158|Wiley Post/Will Rogers Memorial-Barrow, AK|1075402
159|Wiley Post/Will Rogers Memorial-Barrow, AK|1075403
160|Will Rogers World-Oklahoma City, OK|1385103
161|Wrangell Airport-Wrangell, AK|1584102
162|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
163|Yakutat Airport-Yakutat, AK|1599102
164|Yampa Valley-Steamboat Springs, CO|1209402
Edges
2|77|358.91|Albuquerque International Sunport|Albuquerque, NM|Kodiak Airport|Kodiak, AK
2|150|304.5259765625|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
2|9|558.6625|Albuquerque International Sunport|Albuquerque, NM|Bethel Airport|Bethel, AK
2|8|210.035357142857|Albuquerque International Sunport|Albuquerque, NM|Bellingham International|Bellingham, WA
2|15|180.75|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
2|84|757.0|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
2|159|782.3|Albuquerque International Sunport|Albuquerque, NM|Wiley Post/Will Rogers Memorial|Barrow, AK
2|133|410.0|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
2|37|5.5|Albuquerque International Sunport|Albuquerque, NM|Dillingham Airport|Dillingham, AK
2|88|218.01|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
2|40|327.738243243243|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
2|147|154.784444444444|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
2|60|395.365172413793|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
2|157|551.12|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
2|68|4.99|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
2|70|252.301351351351|Albuquerque International Sunport|Albuquerque, NM|Juneau International|Juneau, AK
2|71|317.445714285714|Albuquerque International Sunport|Albuquerque, NM|Juneau International|Juneau, AK
2|78|438.928571428571|Albuquerque International Sunport|Albuquerque, NM|Kona International Airport at Keahole|Kona, HI
2|75|356.021|Albuquerque International Sunport|Albuquerque, NM|Ketchikan International|Ketchikan, AK
2|85|138.75|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
2|82|262.5|Albuquerque International Sunport|Albuquerque, NM|Lihue Airport|Lihue, HI
2|94|245.333333333333|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
2|72|360.186|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
2|103|544.835|Albuquerque International Sunport|Albuquerque, NM|Nome Airport|Nome, AK
2|126|617.75|Albuquerque International Sunport|Albuquerque, NM|Ralph Wien Memorial|Kotzebue, AK
2|122|157.053636363636|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
2|116|75.5|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
2|151|263.675|Albuquerque International Sunport|Albuquerque, NM|Tri Cities|Pasco/Kennewick/Richland, WA
2|115|260.075|Albuquerque International Sunport|Albuquerque, NM|Petersburg James A Johnson|Petersburg, AK
2|131|228.88|Albuquerque International Sunport|Albuquerque, NM|Roberts Field|Bend/Redmond, OR
2|33|809.25|Albuquerque International Sunport|Albuquerque, NM|Deadhorse Airport|Deadhorse, AK
2|144|196.087072515667|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
2|139|299.123333333333|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
2|140|99.41|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
2|145|256.237333333333|Albuquerque International Sunport|Albuquerque, NM|Sitka Rocky Gutierrez|Sitka, AK
2|105|170.8725|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
2|135|131.076666666667|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
2|161|542.5|Albuquerque International Sunport|Albuquerque, NM|Wrangell Airport|Wrangell, AK
0|150|401.801785714286|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
0|84|5.57|Adak|Adak Island, AK|Logan International|Boston, MA (Metropolitan Area)
0|40|5.5|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
0|70|324.833333333333|Adak|Adak Island, AK|Juneau International|Juneau, AK
0|85|805.0|Adak|Adak Island, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|122|586.5|Adak|Adak Island, AK|Portland International|Portland, OR
0|144|965.27625|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
1|77|0.0|Adak|Adak Island, AK|Kodiak Airport|Kodiak, AK
1|150|460.743902439024|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
1|56|904.5|Adak|Adak Island, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
1|34|1043.5|Adak|Adak Island, AK|Denver International|Denver, CO
1|31|5.5|Adak|Adak Island, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
1|40|334.25|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
1|60|586.0|Adak|Adak Island, AK|Honolulu International|Honolulu, HI
1|46|1678.0|Adak|Adak Island, AK|George Bush Intercontinental/Houston|Houston, TX
1|71|2.75|Adak|Adak Island, AK|Juneau International|Juneau, AK
1|24|5.5|Adak|Adak Island, AK|Chicago O'Hare International|Chicago, IL
1|122|547.161111111111|Adak|Adak Island, AK|Portland International|Portland, OR
1|138|5.5|Adak|Adak Island, AK|San Diego International|San Diego, CA
1|144|1028.05|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
1|145|3.46333333333333|Adak|Adak Island, AK|Sitka Rocky Gutierrez|Sitka, AK
77|2|266.6|Kodiak Airport|Kodiak, AK|Albuquerque International Sunport|Albuquerque, NM
77|1|935.0|Kodiak Airport|Kodiak, AK|Adak|Adak Island, AK
77|150|176.31414500684|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
77|56|512.5625|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
77|3|344.12125|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
77|9|106.85|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
77|8|435.21|Kodiak Airport|Kodiak, AK|Bellingham International|Bellingham, WA
77|100|402.0|Kodiak Airport|Kodiak, AK|Nashville International|Nashville, TN
77|84|300.575238095238|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
77|158|11.0|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
77|159|63.5|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
77|14|363.0|Kodiak Airport|Kodiak, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
77|5|426.468|Kodiak Airport|Kodiak, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
77|92|248.5|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
77|21|656.75|Kodiak Airport|Kodiak, AK|Charleston AFB/International|Charleston, SC
77|27|607.5|Kodiak Airport|Kodiak, AK|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
77|133|686.31|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
77|134|599.19125|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
77|34|246.696956521739|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
77|30|510.75|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
77|31|319.386923076923|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
77|36|470.221|Kodiak Airport|Kodiak, AK|Detroit Metro Wayne County|Detroit, MI
77|101|767.7625|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
77|40|126.755454545455|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
77|41|5.0|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
77|42|288.5|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
77|147|392.625|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
77|60|301.401034482759|Kodiak Airport|Kodiak, AK|Honolulu International|Honolulu, HI
77|157|97.3185714285714|Kodiak Airport|Kodiak, AK|Washington Dulles International|Washington, DC (Metropolitan Area)
77|46|495.8|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
77|70|293.737391304348|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
77|71|315.5|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
77|78|465.8375|Kodiak Airport|Kodiak, AK|Kona International Airport at Keahole|Kona, HI
77|75|390.830588235294|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
77|90|252.41|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
77|85|288.3718|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
77|82|238.5|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
77|73|470.581818181818|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
77|108|199.935384615385|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
77|97|278.436666666667|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
77|86|356.57|Kodiak Airport|Kodiak, AK|Louis Armstrong New Orleans International|New Orleans, LA
77|93|0.0|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
77|94|260.815555555556|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
77|72|166.675|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
77|103|352.958|Kodiak Airport|Kodiak, AK|Nome Airport|Nome, AK
77|107|450.833333333333|Kodiak Airport|Kodiak, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
77|23|362.417777777778|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
77|24|279.593333333333|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
77|125|673.0|Kodiak Airport|Kodiak, AK|Ralph Wien Memorial|Kotzebue, AK
77|126|5.5|Kodiak Airport|Kodiak, AK|Ralph Wien Memorial|Kotzebue, AK
77|122|317.404305555556|Kodiak Airport|Kodiak, AK|Portland International|Portland, OR
77|116|290.693|Kodiak Airport|Kodiak, AK|Philadelphia International|Philadelphia, PA
77|117|344.359230769231|Kodiak Airport|Kodiak, AK|Phoenix Sky Harbor International|Phoenix, AZ
77|115|181.0|Kodiak Airport|Kodiak, AK|Petersburg James A Johnson|Petersburg, AK
77|110|0.0|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
77|111|49.5|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
77|124|389.0|Kodiak Airport|Kodiak, AK|Raleigh-Durham International|Raleigh/Durham, NC
77|138|444.848809523809|Kodiak Airport|Kodiak, AK|San Diego International|San Diego, CA
77|137|498.75|Kodiak Airport|Kodiak, AK|San Antonio International|San Antonio, TX
77|144|372.902217391304|Kodiak Airport|Kodiak, AK|Seattle/Tacoma International|Seattle, WA
77|139|479.25|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
77|140|370.411666666667|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
77|145|219.174545454545|Kodiak Airport|Kodiak, AK|Sitka Rocky Gutierrez|Sitka, AK
77|105|322.661428571429|Kodiak Airport|Kodiak, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
77|136|360.102|Kodiak Airport|Kodiak, AK|Salt Lake City International|Salt Lake City, UT
77|135|419.1432|Kodiak Airport|Kodiak, AK|Sacramento International|Sacramento, CA
77|69|315.64875|Kodiak Airport|Kodiak, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
77|80|434.016666666667|Kodiak Airport|Kodiak, AK|Lambert-St. Louis International|St. Louis, MO
77|149|308.206|Kodiak Airport|Kodiak, AK|Tampa International|Tampa, FL (Metropolitan Area)
77|152|5.5|Kodiak Airport|Kodiak, AK|Tucson International|Tucson, AZ
77|161|249.0|Kodiak Airport|Kodiak, AK|Wrangell Airport|Wrangell, AK
76|150|219.782068965517|King Salmon Airport|King Salmon, AK|Ted Stevens Anchorage International|Anchorage, AK
76|84|0.0|King Salmon Airport|King Salmon, AK|Logan International|Boston, MA (Metropolitan Area)
76|92|897.0|King Salmon Airport|King Salmon, AK|Merle K Mudhole Smith|Cordova, AK
76|133|801.5|King Salmon Airport|King Salmon, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
76|34|303.625|King Salmon Airport|King Salmon, AK|Denver International|Denver, CO
76|74|101.19|King Salmon Airport|King Salmon, AK|Kenai Municipal|Kenai, AK
76|101|0.0|King Salmon Airport|King Salmon, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
76|40|0.0|King Salmon Airport|King Salmon, AK|Fairbanks International|Fairbanks, AK
76|47|600.39|King Salmon Airport|King Salmon, AK|Gerald R. Ford International|Grand Rapids, MI
76|60|5.0|King Salmon Airport|King Salmon, AK|Honolulu International|Honolulu, HI
76|70|221.125|King Salmon Airport|King Salmon, AK|Juneau International|Juneau, AK
76|78|719.0|King Salmon Airport|King Salmon, AK|Kona International Airport at Keahole|Kona, HI
76|75|11.0|King Salmon Airport|King Salmon, AK|Ketchikan International|Ketchikan, AK
76|85|588.744285714286|King Salmon Airport|King Salmon, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
76|108|704.5|King Salmon Airport|King Salmon, AK|Orlando International|Orlando, FL
76|97|0.0|King Salmon Airport|King Salmon, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
76|94|202.333333333333|King Salmon Airport|King Salmon, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
76|122|407.4465|King Salmon Airport|King Salmon, AK|Portland International|Portland, OR
76|116|385.166666666667|King Salmon Airport|King Salmon, AK|Philadelphia International|Philadelphia, PA
76|138|82.5|King Salmon Airport|King Salmon, AK|San Diego International|San Diego, CA
76|144|506.512835820896|King Salmon Airport|King Salmon, AK|Seattle/Tacoma International|Seattle, WA
76|140|526.82|King Salmon Airport|King Salmon, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
76|145|346.0|King Salmon Airport|King Salmon, AK|Sitka Rocky Gutierrez|Sitka, AK
76|105|231.55|King Salmon Airport|King Salmon, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
76|135|505.214285714286|King Salmon Airport|King Salmon, AK|Sacramento International|Sacramento, CA
76|80|486.833333333333|King Salmon Airport|King Salmon, AK|Lambert-St. Louis International|St. Louis, MO
76|152|41.5|King Salmon Airport|King Salmon, AK|Tucson International|Tucson, AZ
76|163|387.0|King Salmon Airport|King Salmon, AK|Yakutat Airport|Yakutat, AK
155|105|134.33|Walla Walla Regional|Walla Walla, WA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
155|80|213.1|Walla Walla Regional|Walla Walla, WA|Lambert-St. Louis International|St. Louis, MO
156|100|337.3|Walla Walla Regional|Walla Walla, WA|Nashville International|Nashville, TN
156|5|254.525|Walla Walla Regional|Walla Walla, WA|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
156|43|334.07|Walla Walla Regional|Walla Walla, WA|Fresno Yosemite International|Fresno, CA
156|42|260.5|Walla Walla Regional|Walla Walla, WA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
156|157|543.74|Walla Walla Regional|Walla Walla, WA|Washington Dulles International|Washington, DC (Metropolitan Area)
156|46|329.0|Walla Walla Regional|Walla Walla, WA|George Bush Intercontinental/Houston|Houston, TX
156|39|330.0|Walla Walla Regional|Walla Walla, WA|Eppley Airfield|Omaha, NE
156|23|357.235|Walla Walla Regional|Walla Walla, WA|Chicago O'Hare International|Chicago, IL
156|116|384.655|Walla Walla Regional|Walla Walla, WA|Philadelphia International|Philadelphia, PA
156|124|213.72|Walla Walla Regional|Walla Walla, WA|Raleigh-Durham International|Raleigh/Durham, NC
156|137|219.07|Walla Walla Regional|Walla Walla, WA|San Antonio International|San Antonio, TX
156|140|378.5|Walla Walla Regional|Walla Walla, WA|San Francisco International|San Francisco, CA (Metropolitan Area)
156|149|296.22|Walla Walla Regional|Walla Walla, WA|Tampa International|Tampa, FL (Metropolitan Area)
150|2|313.087214285714|Ted Stevens Anchorage International|Anchorage, AK|Albuquerque International Sunport|Albuquerque, NM
150|0|404.4155|Ted Stevens Anchorage International|Anchorage, AK|Adak|Adak Island, AK
150|1|416.569444444444|Ted Stevens Anchorage International|Anchorage, AK|Adak|Adak Island, AK
150|77|167.663974960876|Ted Stevens Anchorage International|Anchorage, AK|Kodiak Airport|Kodiak, AK
150|76|207.309315068493|Ted Stevens Anchorage International|Anchorage, AK|King Salmon Airport|King Salmon, AK
150|56|355.699438202247|Ted Stevens Anchorage International|Anchorage, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
150|3|332.372156862745|Ted Stevens Anchorage International|Anchorage, AK|Austin - Bergstrom International|Austin, TX
150|9|168.913582222222|Ted Stevens Anchorage International|Anchorage, AK|Bethel Airport|Bethel, AK
150|13|842.94|Ted Stevens Anchorage International|Anchorage, AK|Bismarck Municipal|Bismarck/Mandan, ND
150|8|284.326181818182|Ted Stevens Anchorage International|Anchorage, AK|Bellingham International|Bellingham, WA
150|100|301.136379310345|Ted Stevens Anchorage International|Anchorage, AK|Nashville International|Nashville, TN
150|84|358.024120781527|Ted Stevens Anchorage International|Anchorage, AK|Logan International|Boston, MA (Metropolitan Area)
150|158|230.707596566524|Ted Stevens Anchorage International|Anchorage, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
150|159|232.664280532044|Ted Stevens Anchorage International|Anchorage, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
150|14|311.939151515152|Ted Stevens Anchorage International|Anchorage, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
150|5|357.508206278027|Ted Stevens Anchorage International|Anchorage, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
150|16|363.8|Ted Stevens Anchorage International|Anchorage, AK|Bozeman Yellowstone International|Bozeman, MT
150|92|154.326540084388|Ted Stevens Anchorage International|Anchorage, AK|Merle K Mudhole Smith|Cordova, AK
150|21|398.875|Ted Stevens Anchorage International|Anchorage, AK|Charleston AFB/International|Charleston, SC
150|121|302.47|Ted Stevens Anchorage International|Anchorage, AK|Port Columbus International|Columbus, OH
