Nodes
88|Pensacola International-Pensacola, FL|1419306
89|Philadelphia International-Philadelphia, PA|1410002
90|Philadelphia International-Philadelphia, PA|1410003
91|Philadelphia International-Philadelphia, PA|1410005
92|Phoenix Sky Harbor International-Phoenix, AZ|1410702
93|Pittsburgh International-Pittsburgh, PA|1412202
94|Port Columbus International-Columbus, OH|1106603
95|Portland International Jetport-Portland, ME|1432103
96|Portland International Jetport-Portland, ME|1432105
97|Portland International-Portland, OR|1405702
98|Raleigh-Durham International-Raleigh/Durham, NC|1449202
99|Reno/Tahoe International-Reno, NV|1457002
100|Richmond International-Richmond, VA|1452401
101|Rick Husband Amarillo International-Amarillo, TX|1027903
102|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127803
103|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127805
104|Sacramento International-Sacramento, CA|1489302
105|Salt Lake City International-Salt Lake City, UT|1486903
106|San Antonio International-San Antonio, TX|1468303
107|San Antonio International-San Antonio, TX|1468305
108|San Diego International-San Diego, CA|1467903
109|San Francisco International-San Francisco, CA (Metropolitan Area)|1477102
110|San Francisco International-San Francisco, CA (Metropolitan Area)|1477104
111|Seattle/Tacoma International-Seattle, WA|1474703
112|Southwest Florida International-Fort Myers, FL|1463502
113|Spokane International-Spokane, WA|1188402
114|St Louis Lambert International-St. Louis, MO|1501604
115|St Louis Lambert International-St. Louis, MO|1501606
116|Tampa International-Tampa, FL (Metropolitan Area)|1530402
117|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430702
118|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430703
119|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430705
120|Tucson International-Tucson, AZ|1537602
121|Tulsa International-Tulsa, OK|1537002
122|Valley International-Harlingen/San Benito, TX|1220603
123|Valley International-Harlingen/San Benito, TX|1220605
124|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
125|Wichita Dwight D Eisenhower National-Wichita, KS|1227803
126|Wichita Dwight D Eisenhower National-Wichita, KS|1227805
127|William P Hobby-Houston, TX|1219102
128|Will Rogers World-Oklahoma City, OK|1385103
Edges
2|1|280.000942028985|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
2|42|216.385063752277|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
2|4|209.861694178975|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
2|14|256.567641509434|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
2|9|241.009752475248|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
2|78|249.119351432881|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
2|13|196.123578595318|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
2|54|229.272913385827|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
2|16|246.710737327189|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
2|12|180.470793157076|Albuquerque International Sunport|Albuquerque, NM|Bob Hope|Los Angeles, CA (Metropolitan Area)
2|5|272.02137905049|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
2|0|149.66|Albuquerque International Sunport|Albuquerque, NM|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
2|18|210.809534883721|Albuquerque International Sunport|Albuquerque, NM|Charleston AFB/International|Charleston, SC
2|22|231.745398550725|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
2|19|186.912834645669|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
2|94|238.263034825871|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
2|47|235.072483660131|Albuquerque International Sunport|Albuquerque, NM|John Glenn Columbus International|Columbus, OH
2|24|223.556136363636|Albuquerque International Sunport|Albuquerque, NM|Corpus Christi International|Corpus Christi, TX
2|21|217.8486|Albuquerque International Sunport|Albuquerque, NM|Cincinnati/Northern Kentucky International|Cincinnati, OH
2|26|213.503116178067|Albuquerque International Sunport|Albuquerque, NM|Dallas Love Field|Dallas/Fort Worth, TX
2|46|234.764202898551|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
2|102|238.844942044257|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
2|27|170.922810457516|Albuquerque International Sunport|Albuquerque, NM|Denver International|Denver, CO
2|28|181.970810810811|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
2|30|227.235394402036|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
2|83|216.076115702479|Albuquerque International Sunport|Albuquerque, NM|Northwest Florida Beaches International|Panama City, FL
2|31|219.333333333333|Albuquerque International Sunport|Albuquerque, NM|El Paso International|El Paso, TX
2|79|213.609205882353|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
2|34|174.298746438746|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
2|10|244.458636363636|Albuquerque International Sunport|Albuquerque, NM|Bishop International|Flint, MI
2|113|201.083745454545|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
2|38|229.532916666667|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
2|41|241.59|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
2|127|244.803201877934|Albuquerque International Sunport|Albuquerque, NM|William P Hobby|Houston, TX
2|122|234.222|Albuquerque International Sunport|Albuquerque, NM|Valley International|Harlingen/San Benito, TX
2|124|272.7284|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
2|125|142.134285714286|Albuquerque International Sunport|Albuquerque, NM|Wichita Dwight D Eisenhower National|Wichita, KS
2|44|228.885722222222|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
2|58|254.866774193548|Albuquerque International Sunport|Albuquerque, NM|Long Island MacArthur|New York City, NY (Metropolitan Area)
2|45|232.941958041958|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
2|70|174.648711446196|Albuquerque International Sunport|Albuquerque, NM|McCarran International|Las Vegas, NV
2|59|169.259798826488|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
2|60|149.751490467938|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
2|51|185.322693726937|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
2|55|138.473947368421|Albuquerque International Sunport|Albuquerque, NM|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
2|56|138.312068965517|Albuquerque International Sunport|Albuquerque, NM|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
2|7|221.73216|Albuquerque International Sunport|Albuquerque, NM|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
2|75|282.307037037037|Albuquerque International Sunport|Albuquerque, NM|Midland International Air and Space Port|Midland/Odessa, TX
2|50|256.794727272727|Albuquerque International Sunport|Albuquerque, NM|Kansas City International|Kansas City, MO
2|85|232.088608923885|Albuquerque International Sunport|Albuquerque, NM|Orlando International|Orlando, FL
2|20|241.769683908046|Albuquerque International Sunport|Albuquerque, NM|Chicago Midway International|Chicago, IL
2|71|197.973925925926|Albuquerque International Sunport|Albuquerque, NM|Memphis International|Memphis, TN
2|69|259.975648148148|Albuquerque International Sunport|Albuquerque, NM|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
2|36|211.695366568915|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
2|77|218.976157112527|Albuquerque International Sunport|Albuquerque, NM|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
2|62|226.432529118136|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
2|72|221.211469500924|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
2|73|202.18331010453|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
2|128|220.438687782805|Albuquerque International Sunport|Albuquerque, NM|Will Rogers World|Oklahoma City, OK
2|33|212.063073929961|Albuquerque International Sunport|Albuquerque, NM|Eppley Airfield|Omaha, NE
2|84|178.586280991735|Albuquerque International Sunport|Albuquerque, NM|Ontario International|Los Angeles, CA (Metropolitan Area)
2|80|260.9913|Albuquerque International Sunport|Albuquerque, NM|Norfolk International|Norfolk, VA (Metropolitan Area)
2|86|180.490588235294|Albuquerque International Sunport|Albuquerque, NM|Palm Beach International|West Palm Beach/Palm Beach, FL
2|97|212.35751951431|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
2|89|248.471033333333|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
2|90|245.014213483146|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
2|92|163.69956223176|Albuquerque International Sunport|Albuquerque, NM|Phoenix Sky Harbor International|Phoenix, AZ
2|93|247.353682432432|Albuquerque International Sunport|Albuquerque, NM|Pittsburgh International|Pittsburgh, PA
2|87|214.820666666667|Albuquerque International Sunport|Albuquerque, NM|Pensacola International|Pensacola, FL
2|117|278.820642857143|Albuquerque International Sunport|Albuquerque, NM|Theodore Francis Green State|Boston, MA (Metropolitan Area)
2|118|289.854210526316|Albuquerque International Sunport|Albuquerque, NM|Theodore Francis Green State|Boston, MA (Metropolitan Area)
2|95|237.452868852459|Albuquerque International Sunport|Albuquerque, NM|Portland International Jetport|Portland, ME
2|98|210.5590562249|Albuquerque International Sunport|Albuquerque, NM|Raleigh-Durham International|Raleigh/Durham, NC
2|100|135.75|Albuquerque International Sunport|Albuquerque, NM|Richmond International|Richmond, VA
2|99|223.595532879819|Albuquerque International Sunport|Albuquerque, NM|Reno/Tahoe International|Reno, NV
2|39|260.305433070866|Albuquerque International Sunport|Albuquerque, NM|Greater Rochester International|Rochester, NY
2|112|211.7125|Albuquerque International Sunport|Albuquerque, NM|Southwest Florida International|Fort Myers, FL
2|108|174.277283272283|Albuquerque International Sunport|Albuquerque, NM|San Diego International|San Diego, CA
2|106|224.651629353234|Albuquerque International Sunport|Albuquerque, NM|San Antonio International|San Antonio, TX
2|64|237.693642384106|Albuquerque International Sunport|Albuquerque, NM|Louisville International-Standiford Field|Louisville, KY
2|111|165.848099808062|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
2|109|194.447212543554|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
2|81|187.103190621814|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
2|67|219.545795454545|Albuquerque International Sunport|Albuquerque, NM|Luis Munoz Marin International|San Juan, PR
2|105|206.094634615385|Albuquerque International Sunport|Albuquerque, NM|Salt Lake City International|Salt Lake City, UT
2|104|201.351599210266|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
2|49|180.155709302326|Albuquerque International Sunport|Albuquerque, NM|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
2|53|222.686477272727|Albuquerque International Sunport|Albuquerque, NM|Lambert-St. Louis International|St. Louis, MO
2|114|225.144444444444|Albuquerque International Sunport|Albuquerque, NM|St Louis Lambert International|St. Louis, MO
2|116|208.688186195827|Albuquerque International Sunport|Albuquerque, NM|Tampa International|Tampa, FL (Metropolitan Area)
2|121|222.875425101214|Albuquerque International Sunport|Albuquerque, NM|Tulsa International|Tulsa, OK
2|120|145.837142857143|Albuquerque International Sunport|Albuquerque, NM|Tucson International|Tucson, AZ
3|1|253.655164835165|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
3|43|186.687487437186|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
3|4|212.533813387424|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
3|15|248.70956043956|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
3|9|235.366621621622|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
3|78|249.758273092369|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
3|13|168.52670212766|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
3|54|223.363676975945|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
3|17|231.341060606061|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
3|12|159.870172413793|Albuquerque International Sunport|Albuquerque, NM|Bob Hope|Los Angeles, CA (Metropolitan Area)
3|6|281.749394409938|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
3|18|231.098888888889|Albuquerque International Sunport|Albuquerque, NM|Charleston AFB/International|Charleston, SC
3|23|220.79852631579|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
3|19|176.764936708861|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
3|48|215.345|Albuquerque International Sunport|Albuquerque, NM|John Glenn Columbus International|Columbus, OH
3|25|243.777777777778|Albuquerque International Sunport|Albuquerque, NM|Corpus Christi International|Corpus Christi, TX
3|21|259.32625|Albuquerque International Sunport|Albuquerque, NM|Cincinnati/Northern Kentucky International|Cincinnati, OH
3|26|209.64025390625|Albuquerque International Sunport|Albuquerque, NM|Dallas Love Field|Dallas/Fort Worth, TX
3|103|259.094678362573|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
3|27|135.697549194991|Albuquerque International Sunport|Albuquerque, NM|Denver International|Denver, CO
3|29|334.083333333333|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
3|30|219.290852713178|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
3|83|214.537906976744|Albuquerque International Sunport|Albuquerque, NM|Northwest Florida Beaches International|Panama City, FL
3|79|230.212252252252|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
3|35|196.173387755102|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
3|11|215.553571428571|Albuquerque International Sunport|Albuquerque, NM|Bishop International|Flint, MI
3|113|170.267888888889|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
3|38|218.857454545455|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
3|41|163.811666666667|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
3|127|237.101375661376|Albuquerque International Sunport|Albuquerque, NM|William P Hobby|Houston, TX
3|123|230.445227272727|Albuquerque International Sunport|Albuquerque, NM|Valley International|Harlingen/San Benito, TX
3|124|256.199166666667|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
3|126|137.433571428571|Albuquerque International Sunport|Albuquerque, NM|Wichita Dwight D Eisenhower National|Wichita, KS
3|44|237.715476190476|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
3|58|265.968717948718|Albuquerque International Sunport|Albuquerque, NM|Long Island MacArthur|New York City, NY (Metropolitan Area)
3|45|222.244090909091|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
3|70|166.296151419558|Albuquerque International Sunport|Albuquerque, NM|McCarran International|Las Vegas, NV
3|61|146.594987775061|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
3|52|190.622123287671|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
3|57|105.506428571429|Albuquerque International Sunport|Albuquerque, NM|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
3|8|234.902380952381|Albuquerque International Sunport|Albuquerque, NM|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
3|76|313.5405|Albuquerque International Sunport|Albuquerque, NM|Midland International Air and Space Port|Midland/Odessa, TX
3|50|255.800053475936|Albuquerque International Sunport|Albuquerque, NM|Kansas City International|Kansas City, MO
3|85|256.524289276808|Albuquerque International Sunport|Albuquerque, NM|Orlando International|Orlando, FL
3|20|247.656303418803|Albuquerque International Sunport|Albuquerque, NM|Chicago Midway International|Chicago, IL
3|71|244.216136363636|Albuquerque International Sunport|Albuquerque, NM|Memphis International|Memphis, TN
3|69|271.287821782178|Albuquerque International Sunport|Albuquerque, NM|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
3|37|222.123389830509|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
3|77|226.581156462585|Albuquerque International Sunport|Albuquerque, NM|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
3|63|210.944346289753|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
3|74|186.106518607443|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
3|128|212.133846153846|Albuquerque International Sunport|Albuquerque, NM|Will Rogers World|Oklahoma City, OK
3|33|187.023666666667|Albuquerque International Sunport|Albuquerque, NM|Eppley Airfield|Omaha, NE
3|84|163.642674418605|Albuquerque International Sunport|Albuquerque, NM|Ontario International|Los Angeles, CA (Metropolitan Area)
3|80|252.72484375|Albuquerque International Sunport|Albuquerque, NM|Norfolk International|Norfolk, VA (Metropolitan Area)
3|86|189.015|Albuquerque International Sunport|Albuquerque, NM|Palm Beach International|West Palm Beach/Palm Beach, FL
3|97|219.635932835821|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
3|91|238.85316091954|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
3|92|143.289983416252|Albuquerque International Sunport|Albuquerque, NM|Phoenix Sky Harbor International|Phoenix, AZ
3|93|282.776129032258|Albuquerque International Sunport|Albuquerque, NM|Pittsburgh International|Pittsburgh, PA
3|88|229.859583333333|Albuquerque International Sunport|Albuquerque, NM|Pensacola International|Pensacola, FL
3|119|292.465333333333|Albuquerque International Sunport|Albuquerque, NM|Theodore Francis Green State|Boston, MA (Metropolitan Area)
3|96|289.214848484848|Albuquerque International Sunport|Albuquerque, NM|Portland International Jetport|Portland, ME
3|98|232.895052083333|Albuquerque International Sunport|Albuquerque, NM|Raleigh-Durham International|Raleigh/Durham, NC
3|100|175.0|Albuquerque International Sunport|Albuquerque, NM|Richmond International|Richmond, VA
3|99|209.311954022989|Albuquerque International Sunport|Albuquerque, NM|Reno/Tahoe International|Reno, NV
3|40|307.265806451613|Albuquerque International Sunport|Albuquerque, NM|Greater Rochester International|Rochester, NY
3|112|248.713333333333|Albuquerque International Sunport|Albuquerque, NM|Southwest Florida International|Fort Myers, FL
3|108|158.106277955272|Albuquerque International Sunport|Albuquerque, NM|San Diego International|San Diego, CA
3|107|214.799496855346|Albuquerque International Sunport|Albuquerque, NM|San Antonio International|San Antonio, TX
3|64|256.22|Albuquerque International Sunport|Albuquerque, NM|Louisville International-Standiford Field|Louisville, KY
3|111|165.589928571428|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
3|110|164.12676300578|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
3|82|186.63725|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
3|68|197.5575|Albuquerque International Sunport|Albuquerque, NM|Luis Munoz Marin International|San Juan, PR
3|105|187.692056737589|Albuquerque International Sunport|Albuquerque, NM|Salt Lake City International|Salt Lake City, UT
3|104|199.204859813084|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
3|49|185.039952830189|Albuquerque International Sunport|Albuquerque, NM|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
3|115|224.263622047244|Albuquerque International Sunport|Albuquerque, NM|St Louis Lambert International|St. Louis, MO
3|116|222.893991596639|Albuquerque International Sunport|Albuquerque, NM|Tampa International|Tampa, FL (Metropolitan Area)
3|121|204.512717391304|Albuquerque International Sunport|Albuquerque, NM|Tulsa International|Tulsa, OK
1|2|270.518825757576|Albany International|Albany, NY|Albuquerque International Sunport|Albuquerque, NM
1|3|275.8434|Albany International|Albany, NY|Albuquerque International Sunport|Albuquerque, NM
1|101|293.142222222222|Albany International|Albany, NY|Rick Husband Amarillo International|Amarillo, TX
1|42|194.960121212121|Albany International|Albany, NY|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
1|43|204.764245283019|Albany International|Albany, NY|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
1|4|267.548687782805|Albany International|Albany, NY|Austin - Bergstrom International|Austin, TX
1|9|219.727543859649|Albany International|Albany, NY|Birmingham-Shuttlesworth International|Birmingham, AL
1|78|247.928113879003|Albany International|Albany, NY|Nashville International|Nashville, TN
1|13|270.058181818182|Albany International|Albany, NY|Boise Air Terminal|Boise, ID
1|12|288.305225225225|Albany International|Albany, NY|Bob Hope|Los Angeles, CA (Metropolitan Area)
1|5|181.268508353222|Albany International|Albany, NY|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
1|6|156.070653950954|Albany International|Albany, NY|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
1|18|204.229942363112|Albany International|Albany, NY|Charleston AFB/International|Charleston, SC
1|22|228.776704545455|Albany International|Albany, NY|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
1|23|228.588055555556|Albany International|Albany, NY|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
1|19|186.836758241758|Albany International|Albany, NY|Charlotte Douglas International|Charlotte, NC
1|94|222.425402298851|Albany International|Albany, NY|Port Columbus International|Columbus, OH
1|47|245.631857142857|Albany International|Albany, NY|John Glenn Columbus International|Columbus, OH
1|48|235.086206896552|Albany International|Albany, NY|John Glenn Columbus International|Columbus, OH
