Nodes
38|George Bush Intercontinental/Houston-Houston, TX|1226603
39|Gerald R. Ford International-Grand Rapids, MI|1198603
40|Glacier Park International-Kalispell, MT|1164802
41|Greater Rochester International-Rochester, NY|1457604
42|Great Falls International-Great Falls, MT|1200302
43|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197302
44|Gustavus Airport-Gustavus, AK|1199702
45|Harrisburg International-Harrisburg, PA|1323002
46|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039704
47|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039705
48|Helena Regional-Helena, MT|1215602
49|Homer Airport-Homer, AK|1218402
50|Honolulu International-Honolulu, HI|1217301
51|Huntsville International-Carl T Jones Field-Huntsville, AL|1221702
52|Indianapolis International-Indianapolis, IN|1233904
53|Jacksonville International-Jacksonville, FL|1245102
54|James M Cox/Dayton International-Dayton, OH|1126702
55|Joe Foss Field-Sioux Falls, SD|1177502
56|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247802
57|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490803
58|Juneau International-Juneau, AK|1252302
59|Kahului Airport-Kahului, HI|1383002
60|Kansas City International-Kansas City, MO|1319801
61|Kenai Municipal-Kenai, AK|1155502
62|Ketchikan International-Ketchikan, AK|1281902
63|King Salmon Airport-King Salmon, AK|1024502
64|Kodiak Airport-Kodiak, AK|1017001
65|Kona International Airport at Keahole-Kona, HI|1275803
66|LaGuardia-New York City, NY (Metropolitan Area)|1295302
67|Lambert-St. Louis International-St. Louis, MO|1501603
68|Lewiston Nez Perce County-Lewiston, ID|1312702
69|Lihue Airport-Lihue, HI|1298202
70|Logan International-Boston, MA (Metropolitan Area)|1072102
71|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295402
72|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
73|Louis Armstrong New Orleans International-New Orleans, LA|1349502
74|Louisville International-Standiford Field-Louisville, KY|1473003
75|Mahlon Sweet Field-Eugene, OR|1160302
76|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
77|MBS International-Saginaw/Bay City/Midland, MI|1318403
78|McCarran International-Las Vegas, NV|1288903
79|McGhee Tyson-Knoxville, TN|1541202
80|Merle K Mudhole Smith-Cordova, AK|1092603
81|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379601
82|Miami International-Miami, FL (Metropolitan Area)|1330303
83|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
84|Missoula International-Missoula, MT|1348602
85|Monterey Peninsula-Salinas/Monterey, CA|1347602
86|Nashville International-Nashville, TN|1069302
87|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
88|Nome Airport-Nome, AK|1387302
89|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
90|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
91|Orlando International-Orlando, FL|1320402
92|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
93|Palm Springs International-Palm Springs, CA|1426202
94|Pangborn Memorial-Wenatchee, WA|1147002
95|Pensacola Gulf Coast Regional-Pensacola, FL|1419303
96|Petersburg James A Johnson-Petersburg, AK|1425603
97|Philadelphia International-Philadelphia, PA|1410002
98|Phoenix Sky Harbor International-Phoenix, AZ|1410702
99|Piedmont Triad International-Greensboro/High Point, NC|1199502
100|Pittsburgh International-Pittsburgh, PA|1412202
101|Port Columbus International-Columbus, OH|1106602
102|Portland International-Portland, OR|1405702
103|Pullman Moscow Regional-Pullman, WA|1430302
104|Raleigh-Durham International-Raleigh/Durham, NC|1449202
105|Ralph Wien Memorial-Kotzebue, AK|1397002
106|Reno/Tahoe International-Reno, NV|1457002
107|Richmond International-Richmond, VA|1452401
108|Robert Gray AAF-Killeen, TX|1198202
109|Roberts Field-Bend/Redmond, OR|1448902
110|Rogue Valley International - Medford-Medford, OR|1326403
111|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
112|Sacramento International-Sacramento, CA|1489302
113|Salt Lake City International-Salt Lake City, UT|1486903
114|San Antonio International-San Antonio, TX|1468302
115|San Antonio International-San Antonio, TX|1468303
116|San Diego International-San Diego, CA|1467903
117|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
118|Santa Barbara Municipal-Santa Barbara, CA|1468902
119|Savannah/Hilton Head International-Savannah, GA|1468502
120|Seattle/Tacoma International-Seattle, WA|1474703
121|Sitka Rocky Gutierrez-Sitka, AK|1482802
122|Southwest Florida International-Fort Myers, FL|1463502
123|Spokane International-Spokane, WA|1188402
124|Syracuse Hancock International-Syracuse, NY|1509602
125|Tampa International-Tampa, FL (Metropolitan Area)|1530402
126|Ted Stevens Anchorage International-Anchorage, AK|1029904
127|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
128|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
129|Tucson International-Tucson, AZ|1537602
130|Valdez Pioneer Field-Valdez, AK|1557902
131|Walla Walla Regional-Walla Walla, WA|1027502
132|Wiley Post/Will Rogers Memorial-Barrow, AK|1075402
133|Will Rogers World-Oklahoma City, OK|1385103
134|Wrangell Airport-Wrangell, AK|1584102
135|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
136|Yakutat Airport-Yakutat, AK|1599102
Edges
2|126|394.31|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
2|72|176.611111111111|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|126|436.087719298246|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
0|47|4.89|Adak|Adak Island, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
0|87|1235.34|Adak|Adak Island, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
0|31|575.5|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
0|123|68.0|Adak|Adak Island, AK|Spokane International|Spokane, WA
0|50|900.5|Adak|Adak Island, AK|Honolulu International|Honolulu, HI
0|58|17.1|Adak|Adak Island, AK|Juneau International|Juneau, AK
0|72|948.0|Adak|Adak Island, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|18|777.47|Adak|Adak Island, AK|Chicago O'Hare International|Chicago, IL
0|102|599.5|Adak|Adak Island, AK|Portland International|Portland, OR
0|120|872.635217391304|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
64|0|5.0|Kodiak Airport|Kodiak, AK|Adak|Adak Island, AK
64|126|197.793509433962|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
64|46|80.5|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
64|47|141.15|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
64|3|237.125|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
64|6|269.0875|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
64|70|290.89|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
64|132|359.833333333333|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
64|11|426.58|Kodiak Airport|Kodiak, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
64|80|141.0|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
64|111|476.854545454546|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
64|24|333.186666666667|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
64|20|458.475|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
64|87|239.875|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
64|31|203.199411764706|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
64|32|553.296|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
64|123|79.5|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
64|44|168.68|Kodiak Airport|Kodiak, AK|Gustavus Airport|Gustavus, AK
64|50|403.922033898305|Kodiak Airport|Kodiak, AK|Honolulu International|Honolulu, HI
64|38|117.725|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
64|58|296.339545454545|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
64|65|372.05875|Kodiak Airport|Kodiak, AK|Kona International Airport at Keahole|Kona, HI
64|62|388.612777777778|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
64|78|277.414473684211|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
64|72|306.804871794872|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
64|69|59.5266666666667|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
64|60|262.375|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
64|91|422.736842105263|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
64|82|177.071428571429|Kodiak Airport|Kodiak, AK|Miami International|Miami, FL (Metropolitan Area)
64|83|317.882352941176|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
64|81|411.1625|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
64|59|437.061875|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
64|88|175.0|Kodiak Airport|Kodiak, AK|Nome Airport|Nome, AK
64|90|279.244166666667|Kodiak Airport|Kodiak, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
64|18|272.77612244898|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
64|105|210.166666666667|Kodiak Airport|Kodiak, AK|Ralph Wien Memorial|Kotzebue, AK
64|102|420.899213483146|Kodiak Airport|Kodiak, AK|Portland International|Portland, OR
64|97|410.968|Kodiak Airport|Kodiak, AK|Philadelphia International|Philadelphia, PA
64|98|266.28880952381|Kodiak Airport|Kodiak, AK|Phoenix Sky Harbor International|Phoenix, AZ
64|96|433.078333333333|Kodiak Airport|Kodiak, AK|Petersburg James A Johnson|Petersburg, AK
64|93|299.248|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
64|104|490.66|Kodiak Airport|Kodiak, AK|Raleigh-Durham International|Raleigh/Durham, NC
64|116|567.902884615385|Kodiak Airport|Kodiak, AK|San Diego International|San Diego, CA
64|120|452.780289256198|Kodiak Airport|Kodiak, AK|Seattle/Tacoma International|Seattle, WA
64|117|424.189259259259|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
64|121|230.753333333333|Kodiak Airport|Kodiak, AK|Sitka Rocky Gutierrez|Sitka, AK
64|89|435.905714285714|Kodiak Airport|Kodiak, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
64|112|250.663125|Kodiak Airport|Kodiak, AK|Sacramento International|Sacramento, CA
64|57|341.5325|Kodiak Airport|Kodiak, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
64|67|70.3333333333333|Kodiak Airport|Kodiak, AK|Lambert-St. Louis International|St. Louis, MO
64|129|271.4375|Kodiak Airport|Kodiak, AK|Tucson International|Tucson, AZ
64|134|577.0|Kodiak Airport|Kodiak, AK|Wrangell Airport|Wrangell, AK
64|136|529.0|Kodiak Airport|Kodiak, AK|Yakutat Airport|Yakutat, AK
63|0|5.0|King Salmon Airport|King Salmon, AK|Adak|Adak Island, AK
63|126|213.734032258065|King Salmon Airport|King Salmon, AK|Ted Stevens Anchorage International|Anchorage, AK
63|3|994.0|King Salmon Airport|King Salmon, AK|Austin - Bergstrom International|Austin, TX
63|70|683.992|King Salmon Airport|King Salmon, AK|Logan International|Boston, MA (Metropolitan Area)
63|80|295.66|King Salmon Airport|King Salmon, AK|Merle K Mudhole Smith|Cordova, AK
63|111|0.0|King Salmon Airport|King Salmon, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
63|24|409.5|King Salmon Airport|King Salmon, AK|Denver International|Denver, CO
63|20|699.0|King Salmon Airport|King Salmon, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
63|31|183.44|King Salmon Airport|King Salmon, AK|Fairbanks International|Fairbanks, AK
63|123|302.166666666667|King Salmon Airport|King Salmon, AK|Spokane International|Spokane, WA
63|50|832.43|King Salmon Airport|King Salmon, AK|Honolulu International|Honolulu, HI
63|58|135.2|King Salmon Airport|King Salmon, AK|Juneau International|Juneau, AK
63|78|711.04|King Salmon Airport|King Salmon, AK|McCarran International|Las Vegas, NV
63|72|435.3025|King Salmon Airport|King Salmon, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
63|69|695.5|King Salmon Airport|King Salmon, AK|Lihue Airport|Lihue, HI
63|91|687.0|King Salmon Airport|King Salmon, AK|Orlando International|Orlando, FL
63|83|284.666666666667|King Salmon Airport|King Salmon, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
63|81|345.8|King Salmon Airport|King Salmon, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
63|88|551.0|King Salmon Airport|King Salmon, AK|Nome Airport|Nome, AK
63|90|358.666666666667|King Salmon Airport|King Salmon, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
63|18|329.083333333333|King Salmon Airport|King Salmon, AK|Chicago O'Hare International|Chicago, IL
63|102|315.363333333333|King Salmon Airport|King Salmon, AK|Portland International|Portland, OR
63|97|598.0|King Salmon Airport|King Salmon, AK|Philadelphia International|Philadelphia, PA
63|98|31.0|King Salmon Airport|King Salmon, AK|Phoenix Sky Harbor International|Phoenix, AZ
63|96|472.545|King Salmon Airport|King Salmon, AK|Petersburg James A Johnson|Petersburg, AK
63|116|512.333333333333|King Salmon Airport|King Salmon, AK|San Diego International|San Diego, CA
63|120|508.868780487805|King Salmon Airport|King Salmon, AK|Seattle/Tacoma International|Seattle, WA
63|117|475.5|King Salmon Airport|King Salmon, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
63|121|424.852|King Salmon Airport|King Salmon, AK|Sitka Rocky Gutierrez|Sitka, AK
63|89|445.19|King Salmon Airport|King Salmon, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
63|67|924.0|King Salmon Airport|King Salmon, AK|Lambert-St. Louis International|St. Louis, MO
63|129|872.105|King Salmon Airport|King Salmon, AK|Tucson International|Tucson, AZ
131|126|215.67|Walla Walla Regional|Walla Walla, WA|Ted Stevens Anchorage International|Anchorage, AK
131|3|232.74|Walla Walla Regional|Walla Walla, WA|Austin - Bergstrom International|Austin, TX
131|70|437.46|Walla Walla Regional|Walla Walla, WA|Logan International|Boston, MA (Metropolitan Area)
131|111|404.53|Walla Walla Regional|Walla Walla, WA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
131|38|286.5|Walla Walla Regional|Walla Walla, WA|George Bush Intercontinental/Houston|Houston, TX
131|18|470.5|Walla Walla Regional|Walla Walla, WA|Chicago O'Hare International|Chicago, IL
131|93|198.01|Walla Walla Regional|Walla Walla, WA|Palm Springs International|Palm Springs, CA
131|118|199.49|Walla Walla Regional|Walla Walla, WA|Santa Barbara Municipal|Santa Barbara, CA
131|120|49.54|Walla Walla Regional|Walla Walla, WA|Seattle/Tacoma International|Seattle, WA
131|112|163.6|Walla Walla Regional|Walla Walla, WA|Sacramento International|Sacramento, CA
126|2|385.71|Ted Stevens Anchorage International|Anchorage, AK|Albuquerque International Sunport|Albuquerque, NM
126|0|418.448070175439|Ted Stevens Anchorage International|Anchorage, AK|Adak|Adak Island, AK
126|64|189.698204592902|Ted Stevens Anchorage International|Anchorage, AK|Kodiak Airport|Kodiak, AK
126|63|210.672089552239|Ted Stevens Anchorage International|Anchorage, AK|King Salmon Airport|King Salmon, AK
126|46|421.883023255814|Ted Stevens Anchorage International|Anchorage, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
126|47|420.982444444444|Ted Stevens Anchorage International|Anchorage, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
126|3|391.449746192893|Ted Stevens Anchorage International|Anchorage, AK|Austin - Bergstrom International|Austin, TX
126|6|216.806012578616|Ted Stevens Anchorage International|Anchorage, AK|Bethel Airport|Bethel, AK
126|8|295.43|Ted Stevens Anchorage International|Anchorage, AK|Billings Logan International|Billings, MT
126|5|63.68|Ted Stevens Anchorage International|Anchorage, AK|Bellingham International|Bellingham, WA
126|86|512.23|Ted Stevens Anchorage International|Anchorage, AK|Nashville International|Nashville, TN
126|70|407.273606911447|Ted Stevens Anchorage International|Anchorage, AK|Logan International|Boston, MA (Metropolitan Area)
126|132|318.326127906977|Ted Stevens Anchorage International|Anchorage, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
126|11|355.3995256917|Ted Stevens Anchorage International|Anchorage, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
126|13|182.76|Ted Stevens Anchorage International|Anchorage, AK|Bozeman Yellowstone International|Bozeman, MT
126|80|152.400406091371|Ted Stevens Anchorage International|Anchorage, AK|Merle K Mudhole Smith|Cordova, AK
126|17|304.515|Ted Stevens Anchorage International|Anchorage, AK|Charlotte Douglas International|Charlotte, NC
126|101|384.25|Ted Stevens Anchorage International|Anchorage, AK|Port Columbus International|Columbus, OH
126|111|479.104312896406|Ted Stevens Anchorage International|Anchorage, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
126|24|388.213867313916|Ted Stevens Anchorage International|Anchorage, AK|Denver International|Denver, CO
126|20|445.57916988417|Ted Stevens Anchorage International|Anchorage, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
126|27|242.635|Ted Stevens Anchorage International|Anchorage, AK|Dillingham Airport|Dillingham, AK
126|26|503.01|Ted Stevens Anchorage International|Anchorage, AK|Detroit Metro Wayne County|Detroit, MI
126|29|237.0|Ted Stevens Anchorage International|Anchorage, AK|El Paso International|El Paso, TX
126|87|432.008715953307|Ted Stevens Anchorage International|Anchorage, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
126|31|168.568460329929|Ted Stevens Anchorage International|Anchorage, AK|Fairbanks International|Fairbanks, AK
126|33|541.37|Ted Stevens Anchorage International|Anchorage, AK|Fresno Yosemite International|Fresno, CA
126|32|399.913411764706|Ted Stevens Anchorage International|Anchorage, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
126|123|343.291412103746|Ted Stevens Anchorage International|Anchorage, AK|Spokane International|Spokane, WA
126|44|222.121|Ted Stevens Anchorage International|Anchorage, AK|Gustavus Airport|Gustavus, AK
126|50|379.034716863721|Ted Stevens Anchorage International|Anchorage, AK|Honolulu International|Honolulu, HI
126|51|310.63|Ted Stevens Anchorage International|Anchorage, AK|Huntsville International-Carl T Jones Field|Huntsville, AL
126|38|434.02909650924|Ted Stevens Anchorage International|Anchorage, AK|George Bush Intercontinental/Houston|Houston, TX
126|52|278.21|Ted Stevens Anchorage International|Anchorage, AK|Indianapolis International|Indianapolis, IN
126|53|394.19|Ted Stevens Anchorage International|Anchorage, AK|Jacksonville International|Jacksonville, FL
126|56|283.83|Ted Stevens Anchorage International|Anchorage, AK|John F. Kennedy International|New York City, NY (Metropolitan Area)
126|58|208.912070823711|Ted Stevens Anchorage International|Anchorage, AK|Juneau International|Juneau, AK
126|65|457.440758807588|Ted Stevens Anchorage International|Anchorage, AK|Kona International Airport at Keahole|Kona, HI
126|62|286.647344827586|Ted Stevens Anchorage International|Anchorage, AK|Ketchikan International|Ketchikan, AK
126|78|342.243188736682|Ted Stevens Anchorage International|Anchorage, AK|McCarran International|Las Vegas, NV
126|72|321.465806666667|Ted Stevens Anchorage International|Anchorage, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
126|69|457.255471698113|Ted Stevens Anchorage International|Anchorage, AK|Lihue Airport|Lihue, HI
126|60|350.810198675497|Ted Stevens Anchorage International|Anchorage, AK|Kansas City International|Kansas City, MO
126|91|430.596041666667|Ted Stevens Anchorage International|Anchorage, AK|Orlando International|Orlando, FL
126|45|633.0|Ted Stevens Anchorage International|Anchorage, AK|Harrisburg International|Harrisburg, PA
126|110|345.43|Ted Stevens Anchorage International|Anchorage, AK|Rogue Valley International - Medford|Medford, OR
126|82|410.556914893617|Ted Stevens Anchorage International|Anchorage, AK|Miami International|Miami, FL (Metropolitan Area)
126|83|391.082655737705|Ted Stevens Anchorage International|Anchorage, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
126|73|354.71|Ted Stevens Anchorage International|Anchorage, AK|Louis Armstrong New Orleans International|New Orleans, LA
126|81|364.926199460916|Ted Stevens Anchorage International|Anchorage, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
126|59|400.137759562841|Ted Stevens Anchorage International|Anchorage, AK|Kahului Airport|Kahului, HI
126|133|351.635|Ted Stevens Anchorage International|Anchorage, AK|Will Rogers World|Oklahoma City, OK
126|88|243.19976744186|Ted Stevens Anchorage International|Anchorage, AK|Nome Airport|Nome, AK
126|90|337.074532163743|Ted Stevens Anchorage International|Anchorage, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
126|18|384.45235908142|Ted Stevens Anchorage International|Anchorage, AK|Chicago O'Hare International|Chicago, IL
126|105|250.021155172414|Ted Stevens Anchorage International|Anchorage, AK|Ralph Wien Memorial|Kotzebue, AK
126|102|354.411140651801|Ted Stevens Anchorage International|Anchorage, AK|Portland International|Portland, OR
126|97|341.444331210191|Ted Stevens Anchorage International|Anchorage, AK|Philadelphia International|Philadelphia, PA
126|98|337.565187601958|Ted Stevens Anchorage International|Anchorage, AK|Phoenix Sky Harbor International|Phoenix, AZ
126|100|391.48|Ted Stevens Anchorage International|Anchorage, AK|Pittsburgh International|Pittsburgh, PA
126|96|247.415142857143|Ted Stevens Anchorage International|Anchorage, AK|Petersburg James A Johnson|Petersburg, AK
126|93|363.308382978723|Ted Stevens Anchorage International|Anchorage, AK|Palm Springs International|Palm Springs, CA
126|109|330.5|Ted Stevens Anchorage International|Anchorage, AK|Roberts Field|Bend/Redmond, OR
126|104|320.63|Ted Stevens Anchorage International|Anchorage, AK|Raleigh-Durham International|Raleigh/Durham, NC
126|106|247.515|Ted Stevens Anchorage International|Anchorage, AK|Reno/Tahoe International|Reno, NV
126|116|375.718918495298|Ted Stevens Anchorage International|Anchorage, AK|San Diego International|San Diego, CA
126|114|338.861176470588|Ted Stevens Anchorage International|Anchorage, AK|San Antonio International|San Antonio, TX
126|115|374.685769230769|Ted Stevens Anchorage International|Anchorage, AK|San Antonio International|San Antonio, TX
126|22|391.510158730159|Ted Stevens Anchorage International|Anchorage, AK|Deadhorse Airport|Deadhorse, AK
126|23|394.386462264151|Ted Stevens Anchorage International|Anchorage, AK|Deadhorse Airport|Deadhorse, AK
126|74|374.0|Ted Stevens Anchorage International|Anchorage, AK|Louisville International-Standiford Field|Louisville, KY
126|120|360.878072855464|Ted Stevens Anchorage International|Anchorage, AK|Seattle/Tacoma International|Seattle, WA
126|117|409.474195205479|Ted Stevens Anchorage International|Anchorage, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
126|121|233.323576158941|Ted Stevens Anchorage International|Anchorage, AK|Sitka Rocky Gutierrez|Sitka, AK
126|89|355.148745762712|Ted Stevens Anchorage International|Anchorage, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
126|112|389.823050259965|Ted Stevens Anchorage International|Anchorage, AK|Sacramento International|Sacramento, CA
126|57|296.980204460966|Ted Stevens Anchorage International|Anchorage, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
126|67|370.165621890547|Ted Stevens Anchorage International|Anchorage, AK|Lambert-St. Louis International|St. Louis, MO
126|129|362.023695652174|Ted Stevens Anchorage International|Anchorage, AK|Tucson International|Tucson, AZ
126|134|249.021917808219|Ted Stevens Anchorage International|Anchorage, AK|Wrangell Airport|Wrangell, AK
126|136|166.86344|Ted Stevens Anchorage International|Anchorage, AK|Yakutat Airport|Yakutat, AK
46|64|80.5|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Kodiak Airport|Kodiak, AK
46|126|428.578301886792|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ted Stevens Anchorage International|Anchorage, AK
46|6|1069.985|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bethel Airport|Bethel, AK
46|12|228.53|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Boise Air Terminal|Boise, ID
46|132|547.485|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Wiley Post/Will Rogers Memorial|Barrow, AK
46|11|243.53|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
46|31|524.713953488372|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Fairbanks International|Fairbanks, AK
46|123|169.077272727273|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Spokane International|Spokane, WA
46|50|144.333333333333|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Honolulu International|Honolulu, HI
46|58|238.400909090909|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Juneau International|Juneau, AK
46|65|925.183333333333|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Kona International Airport at Keahole|Kona, HI
46|62|510.5|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ketchikan International|Ketchikan, AK
