Nodes
38|George Bush Intercontinental/Houston-Houston, TX|1226603
39|Gerald R. Ford International-Grand Rapids, MI|1198603
40|Glacier Park International-Kalispell, MT|1164802
41|Greater Rochester International-Rochester, NY|1457604
42|Great Falls International-Great Falls, MT|1200302
43|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197302
44|Gustavus Airport-Gustavus, AK|1199702
45|Harrisburg International-Harrisburg, PA|1323002
46|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039704
47|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039705
48|Helena Regional-Helena, MT|1215602
49|Homer Airport-Homer, AK|1218402
50|Honolulu International-Honolulu, HI|1217301
51|Huntsville International-Carl T Jones Field-Huntsville, AL|1221702
52|Indianapolis International-Indianapolis, IN|1233904
53|Jacksonville International-Jacksonville, FL|1245102
54|James M Cox/Dayton International-Dayton, OH|1126702
55|Joe Foss Field-Sioux Falls, SD|1177502
56|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247802
57|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490803
58|Juneau International-Juneau, AK|1252302
59|Kahului Airport-Kahului, HI|1383002
60|Kansas City International-Kansas City, MO|1319801
61|Kenai Municipal-Kenai, AK|1155502
62|Ketchikan International-Ketchikan, AK|1281902
63|King Salmon Airport-King Salmon, AK|1024502
64|Kodiak Airport-Kodiak, AK|1017001
65|Kona International Airport at Keahole-Kona, HI|1275803
66|LaGuardia-New York City, NY (Metropolitan Area)|1295302
67|Lambert-St. Louis International-St. Louis, MO|1501603
68|Lewiston Nez Perce County-Lewiston, ID|1312702
69|Lihue Airport-Lihue, HI|1298202
70|Logan International-Boston, MA (Metropolitan Area)|1072102
71|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295402
72|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
73|Louis Armstrong New Orleans International-New Orleans, LA|1349502
74|Louisville International-Standiford Field-Louisville, KY|1473003
75|Mahlon Sweet Field-Eugene, OR|1160302
76|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
77|MBS International-Saginaw/Bay City/Midland, MI|1318403
78|McCarran International-Las Vegas, NV|1288903
79|McGhee Tyson-Knoxville, TN|1541202
80|Merle K Mudhole Smith-Cordova, AK|1092603
81|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379601
82|Miami International-Miami, FL (Metropolitan Area)|1330303
83|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
84|Missoula International-Missoula, MT|1348602
85|Monterey Peninsula-Salinas/Monterey, CA|1347602
86|Nashville International-Nashville, TN|1069302
87|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
88|Nome Airport-Nome, AK|1387302
89|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
90|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
91|Orlando International-Orlando, FL|1320402
92|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
93|Palm Springs International-Palm Springs, CA|1426202
94|Pangborn Memorial-Wenatchee, WA|1147002
95|Pensacola Gulf Coast Regional-Pensacola, FL|1419303
96|Petersburg James A Johnson-Petersburg, AK|1425603
97|Philadelphia International-Philadelphia, PA|1410002
98|Phoenix Sky Harbor International-Phoenix, AZ|1410702
99|Piedmont Triad International-Greensboro/High Point, NC|1199502
100|Pittsburgh International-Pittsburgh, PA|1412202
101|Port Columbus International-Columbus, OH|1106602
102|Portland International-Portland, OR|1405702
103|Pullman Moscow Regional-Pullman, WA|1430302
104|Raleigh-Durham International-Raleigh/Durham, NC|1449202
105|Ralph Wien Memorial-Kotzebue, AK|1397002
106|Reno/Tahoe International-Reno, NV|1457002
107|Richmond International-Richmond, VA|1452401
108|Robert Gray AAF-Killeen, TX|1198202
109|Roberts Field-Bend/Redmond, OR|1448902
110|Rogue Valley International - Medford-Medford, OR|1326403
111|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
112|Sacramento International-Sacramento, CA|1489302
113|Salt Lake City International-Salt Lake City, UT|1486903
114|San Antonio International-San Antonio, TX|1468302
115|San Antonio International-San Antonio, TX|1468303
116|San Diego International-San Diego, CA|1467903
117|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
118|Santa Barbara Municipal-Santa Barbara, CA|1468902
119|Savannah/Hilton Head International-Savannah, GA|1468502
120|Seattle/Tacoma International-Seattle, WA|1474703
121|Sitka Rocky Gutierrez-Sitka, AK|1482802
122|Southwest Florida International-Fort Myers, FL|1463502
123|Spokane International-Spokane, WA|1188402
124|Syracuse Hancock International-Syracuse, NY|1509602
125|Tampa International-Tampa, FL (Metropolitan Area)|1530402
126|Ted Stevens Anchorage International-Anchorage, AK|1029904
127|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
128|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
129|Tucson International-Tucson, AZ|1537602
130|Valdez Pioneer Field-Valdez, AK|1557902
131|Walla Walla Regional-Walla Walla, WA|1027502
132|Wiley Post/Will Rogers Memorial-Barrow, AK|1075402
133|Will Rogers World-Oklahoma City, OK|1385103
134|Wrangell Airport-Wrangell, AK|1584102
135|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
136|Yakutat Airport-Yakutat, AK|1599102
Edges
2|126|3079.0|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
2|72|677.0|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|126|1192.0|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
0|47|4822.0|Adak|Adak Island, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
0|87|5042.0|Adak|Adak Island, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
0|31|1453.0|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
0|123|2864.0|Adak|Adak Island, AK|Spokane International|Spokane, WA
0|50|3969.0|Adak|Adak Island, AK|Honolulu International|Honolulu, HI
0|58|1763.0|Adak|Adak Island, AK|Juneau International|Juneau, AK
0|72|3594.0|Adak|Adak Island, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|18|4038.0|Adak|Adak Island, AK|Chicago O'Hare International|Chicago, IL
0|102|2734.0|Adak|Adak Island, AK|Portland International|Portland, OR
0|120|2641.39130434783|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
64|0|1445.0|Kodiak Airport|Kodiak, AK|Adak|Adak Island, AK
64|126|253.0|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
64|46|3883.0|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
64|47|3883.0|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
64|3|3471.0|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
64|6|652.0|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
64|70|4217.76923076923|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
64|132|978.0|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
64|11|2638.0|Kodiak Airport|Kodiak, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
64|80|413.0|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
64|111|4030.0|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
64|24|2715.42857142857|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
64|20|3361.0|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
64|87|4103.0|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
64|31|514.0|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
64|32|4418.0|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
64|123|1925.0|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
64|44|865.0|Kodiak Airport|Kodiak, AK|Gustavus Airport|Gustavus, AK
64|50|3237.32203389831|Kodiak Airport|Kodiak, AK|Honolulu International|Honolulu, HI
64|38|3547.0|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
64|58|824.0|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
64|65|3919.0|Kodiak Airport|Kodiak, AK|Kona International Airport at Keahole|Kona, HI
64|62|1033.0|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
64|78|2567.26315789474|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
64|72|2637.30769230769|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
64|69|4544.66666666667|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
64|60|3190.0|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
64|91|4255.0|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
64|82|4425.0|Kodiak Airport|Kodiak, AK|Miami International|Miami, FL (Metropolitan Area)
64|83|3100.0|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
64|81|2373.0|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
64|59|3453.4375|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
64|88|792.0|Kodiak Airport|Kodiak, AK|Nome Airport|Nome, AK
64|90|2657.0|Kodiak Airport|Kodiak, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
64|18|3151.73469387755|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
64|105|801.0|Kodiak Airport|Kodiak, AK|Ralph Wien Memorial|Kotzebue, AK
64|102|1816.22471910112|Kodiak Airport|Kodiak, AK|Portland International|Portland, OR
64|97|4079.0|Kodiak Airport|Kodiak, AK|Philadelphia International|Philadelphia, PA
64|98|2808.28571428571|Kodiak Airport|Kodiak, AK|Phoenix Sky Harbor International|Phoenix, AZ
64|96|931.0|Kodiak Airport|Kodiak, AK|Petersburg James A Johnson|Petersburg, AK
64|93|2684.0|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
64|104|3745.0|Kodiak Airport|Kodiak, AK|Raleigh-Durham International|Raleigh/Durham, NC
64|116|2754.11538461538|Kodiak Airport|Kodiak, AK|San Diego International|San Diego, CA
64|120|1702.84710743802|Kodiak Airport|Kodiak, AK|Seattle/Tacoma International|Seattle, WA
64|117|2377.40740740741|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
64|121|848.52380952381|Kodiak Airport|Kodiak, AK|Sitka Rocky Gutierrez|Sitka, AK
64|89|2398.0|Kodiak Airport|Kodiak, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
64|112|2317.8125|Kodiak Airport|Kodiak, AK|Sacramento International|Sacramento, CA
64|57|2712.875|Kodiak Airport|Kodiak, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
64|67|3410.0|Kodiak Airport|Kodiak, AK|Lambert-St. Louis International|St. Louis, MO
64|129|2917.0|Kodiak Airport|Kodiak, AK|Tucson International|Tucson, AZ
64|134|961.0|Kodiak Airport|Kodiak, AK|Wrangell Airport|Wrangell, AK
64|136|1022.0|Kodiak Airport|Kodiak, AK|Yakutat Airport|Yakutat, AK
63|0|1480.0|King Salmon Airport|King Salmon, AK|Adak|Adak Island, AK
63|126|288.0|King Salmon Airport|King Salmon, AK|Ted Stevens Anchorage International|Anchorage, AK
63|3|3506.0|King Salmon Airport|King Salmon, AK|Austin - Bergstrom International|Austin, TX
63|70|4232.0|King Salmon Airport|King Salmon, AK|Logan International|Boston, MA (Metropolitan Area)
63|80|448.0|King Salmon Airport|King Salmon, AK|Merle K Mudhole Smith|Cordova, AK
63|111|4065.0|King Salmon Airport|King Salmon, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
63|24|2693.0|King Salmon Airport|King Salmon, AK|Denver International|Denver, CO
63|20|3396.0|King Salmon Airport|King Salmon, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
63|31|549.0|King Salmon Airport|King Salmon, AK|Fairbanks International|Fairbanks, AK
63|123|1960.0|King Salmon Airport|King Salmon, AK|Spokane International|Spokane, WA
63|50|4413.0|King Salmon Airport|King Salmon, AK|Honolulu International|Honolulu, HI
63|58|859.0|King Salmon Airport|King Salmon, AK|Juneau International|Juneau, AK
63|78|2603.0|King Salmon Airport|King Salmon, AK|McCarran International|Las Vegas, NV
63|72|2637.75|King Salmon Airport|King Salmon, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
63|69|4437.0|King Salmon Airport|King Salmon, AK|Lihue Airport|Lihue, HI
63|91|4290.0|King Salmon Airport|King Salmon, AK|Orlando International|Orlando, FL
63|83|3135.0|King Salmon Airport|King Salmon, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
63|81|2408.0|King Salmon Airport|King Salmon, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
63|88|827.0|King Salmon Airport|King Salmon, AK|Nome Airport|Nome, AK
63|90|2692.0|King Salmon Airport|King Salmon, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
63|18|3134.0|King Salmon Airport|King Salmon, AK|Chicago O'Hare International|Chicago, IL
63|102|1830.0|King Salmon Airport|King Salmon, AK|Portland International|Portland, OR
63|97|4114.0|King Salmon Airport|King Salmon, AK|Philadelphia International|Philadelphia, PA
63|98|2841.66666666667|King Salmon Airport|King Salmon, AK|Phoenix Sky Harbor International|Phoenix, AZ
63|96|974.0|King Salmon Airport|King Salmon, AK|Petersburg James A Johnson|Petersburg, AK
63|116|2778.33333333333|King Salmon Airport|King Salmon, AK|San Diego International|San Diego, CA
63|120|1736.4512195122|King Salmon Airport|King Salmon, AK|Seattle/Tacoma International|Seattle, WA
63|117|2415.0|King Salmon Airport|King Salmon, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
63|121|894.8|King Salmon Airport|King Salmon, AK|Sitka Rocky Gutierrez|Sitka, AK
63|89|2410.33333333333|King Salmon Airport|King Salmon, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
63|67|3445.0|King Salmon Airport|King Salmon, AK|Lambert-St. Louis International|St. Louis, MO
63|129|2952.0|King Salmon Airport|King Salmon, AK|Tucson International|Tucson, AZ
131|126|1661.0|Walla Walla Regional|Walla Walla, WA|Ted Stevens Anchorage International|Anchorage, AK
131|3|1983.0|Walla Walla Regional|Walla Walla, WA|Austin - Bergstrom International|Austin, TX
131|70|2709.0|Walla Walla Regional|Walla Walla, WA|Logan International|Boston, MA (Metropolitan Area)
131|111|2542.0|Walla Walla Regional|Walla Walla, WA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
131|38|2087.0|Walla Walla Regional|Walla Walla, WA|George Bush Intercontinental/Houston|Houston, TX
131|18|1934.0|Walla Walla Regional|Walla Walla, WA|Chicago O'Hare International|Chicago, IL
131|93|1300.0|Walla Walla Regional|Walla Walla, WA|Palm Springs International|Palm Springs, CA
131|118|1121.0|Walla Walla Regional|Walla Walla, WA|Santa Barbara Municipal|Santa Barbara, CA
131|120|213.0|Walla Walla Regional|Walla Walla, WA|Seattle/Tacoma International|Seattle, WA
131|112|818.0|Walla Walla Regional|Walla Walla, WA|Sacramento International|Sacramento, CA
126|2|3041.0|Ted Stevens Anchorage International|Anchorage, AK|Albuquerque International Sunport|Albuquerque, NM
126|0|1192.0|Ted Stevens Anchorage International|Anchorage, AK|Adak|Adak Island, AK
126|64|253.0|Ted Stevens Anchorage International|Anchorage, AK|Kodiak Airport|Kodiak, AK
126|63|288.0|Ted Stevens Anchorage International|Anchorage, AK|King Salmon Airport|King Salmon, AK
126|46|3630.0|Ted Stevens Anchorage International|Anchorage, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
126|47|3630.82222222222|Ted Stevens Anchorage International|Anchorage, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
126|3|3218.16243654822|Ted Stevens Anchorage International|Anchorage, AK|Austin - Bergstrom International|Austin, TX
126|6|399.0|Ted Stevens Anchorage International|Anchorage, AK|Bethel Airport|Bethel, AK
126|8|2184.0|Ted Stevens Anchorage International|Anchorage, AK|Billings Logan International|Billings, MT
126|5|3259.0|Ted Stevens Anchorage International|Anchorage, AK|Bellingham International|Bellingham, WA
126|86|3416.5|Ted Stevens Anchorage International|Anchorage, AK|Nashville International|Nashville, TN
126|70|4012.5939524838|Ted Stevens Anchorage International|Anchorage, AK|Logan International|Boston, MA (Metropolitan Area)
126|132|734.322093023256|Ted Stevens Anchorage International|Anchorage, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
126|11|2385.43873517787|Ted Stevens Anchorage International|Anchorage, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
126|13|1991.0|Ted Stevens Anchorage International|Anchorage, AK|Bozeman Yellowstone International|Bozeman, MT
126|80|160.0|Ted Stevens Anchorage International|Anchorage, AK|Merle K Mudhole Smith|Cordova, AK
126|17|3692.5|Ted Stevens Anchorage International|Anchorage, AK|Charlotte Douglas International|Charlotte, NC
126|101|3142.0|Ted Stevens Anchorage International|Anchorage, AK|Port Columbus International|Columbus, OH
126|111|3908.31078224101|Ted Stevens Anchorage International|Anchorage, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
126|24|2453.02103559871|Ted Stevens Anchorage International|Anchorage, AK|Denver International|Denver, CO
126|20|3110.34942084942|Ted Stevens Anchorage International|Anchorage, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
126|27|329.0|Ted Stevens Anchorage International|Anchorage, AK|Dillingham Airport|Dillingham, AK
126|26|3375.0|Ted Stevens Anchorage International|Anchorage, AK|Detroit Metro Wayne County|Detroit, MI
126|29|3060.0|Ted Stevens Anchorage International|Anchorage, AK|El Paso International|El Paso, TX
126|87|3855.4046692607|Ted Stevens Anchorage International|Anchorage, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
126|31|261.0|Ted Stevens Anchorage International|Anchorage, AK|Fairbanks International|Fairbanks, AK
126|33|2197.0|Ted Stevens Anchorage International|Anchorage, AK|Fresno Yosemite International|Fresno, CA
126|32|4165.37647058823|Ted Stevens Anchorage International|Anchorage, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
126|123|1673.27377521614|Ted Stevens Anchorage International|Anchorage, AK|Spokane International|Spokane, WA
126|44|617.8|Ted Stevens Anchorage International|Anchorage, AK|Gustavus Airport|Gustavus, AK
126|50|2987.96017423771|Ted Stevens Anchorage International|Anchorage, AK|Honolulu International|Honolulu, HI
126|51|3356.0|Ted Stevens Anchorage International|Anchorage, AK|Huntsville International-Carl T Jones Field|Huntsville, AL
126|38|3278.49486652977|Ted Stevens Anchorage International|Anchorage, AK|George Bush Intercontinental/Houston|Houston, TX
126|52|3024.0|Ted Stevens Anchorage International|Anchorage, AK|Indianapolis International|Indianapolis, IN
126|53|3984.0|Ted Stevens Anchorage International|Anchorage, AK|Jacksonville International|Jacksonville, FL
126|56|3870.0|Ted Stevens Anchorage International|Anchorage, AK|John F. Kennedy International|New York City, NY (Metropolitan Area)
126|58|574.654349499615|Ted Stevens Anchorage International|Anchorage, AK|Juneau International|Juneau, AK
126|65|3939.64498644986|Ted Stevens Anchorage International|Anchorage, AK|Kona International Airport at Keahole|Kona, HI
126|62|823.020689655172|Ted Stevens Anchorage International|Anchorage, AK|Ketchikan International|Ketchikan, AK
126|78|2317.09893455099|Ted Stevens Anchorage International|Anchorage, AK|McCarran International|Las Vegas, NV
126|72|2379.00533333333|Ted Stevens Anchorage International|Anchorage, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
126|69|4207.39622641509|Ted Stevens Anchorage International|Anchorage, AK|Lihue Airport|Lihue, HI
126|60|2967.6821192053|Ted Stevens Anchorage International|Anchorage, AK|Kansas City International|Kansas City, MO
126|91|4017.90364583333|Ted Stevens Anchorage International|Anchorage, AK|Orlando International|Orlando, FL
126|45|3440.0|Ted Stevens Anchorage International|Anchorage, AK|Harrisburg International|Harrisburg, PA
126|110|1781.5|Ted Stevens Anchorage International|Anchorage, AK|Rogue Valley International - Medford|Medford, OR
126|82|4172.68085106383|Ted Stevens Anchorage International|Anchorage, AK|Miami International|Miami, FL (Metropolitan Area)
126|83|2847.13770491803|Ted Stevens Anchorage International|Anchorage, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
126|73|4015.0|Ted Stevens Anchorage International|Anchorage, AK|Louis Armstrong New Orleans International|New Orleans, LA
126|81|2122.08894878706|Ted Stevens Anchorage International|Anchorage, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
126|59|3351.85109289618|Ted Stevens Anchorage International|Anchorage, AK|Kahului Airport|Kahului, HI
126|133|3250.5|Ted Stevens Anchorage International|Anchorage, AK|Will Rogers World|Oklahoma City, OK
126|88|539.686940966011|Ted Stevens Anchorage International|Anchorage, AK|Nome Airport|Nome, AK
126|90|2404.48830409357|Ted Stevens Anchorage International|Anchorage, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
126|18|2940.71294363257|Ted Stevens Anchorage International|Anchorage, AK|Chicago O'Hare International|Chicago, IL
126|105|552.2|Ted Stevens Anchorage International|Anchorage, AK|Ralph Wien Memorial|Kotzebue, AK
126|102|1551.88421955403|Ted Stevens Anchorage International|Anchorage, AK|Portland International|Portland, OR
126|97|3828.4076433121|Ted Stevens Anchorage International|Anchorage, AK|Philadelphia International|Philadelphia, PA
126|98|2555.1867862969|Ted Stevens Anchorage International|Anchorage, AK|Phoenix Sky Harbor International|Phoenix, AZ
126|100|3259.0|Ted Stevens Anchorage International|Anchorage, AK|Pittsburgh International|Pittsburgh, PA
126|96|685.742857142857|Ted Stevens Anchorage International|Anchorage, AK|Petersburg James A Johnson|Petersburg, AK
126|93|2437.14042553191|Ted Stevens Anchorage International|Anchorage, AK|Palm Springs International|Palm Springs, CA
126|109|1693.0|Ted Stevens Anchorage International|Anchorage, AK|Roberts Field|Bend/Redmond, OR
126|104|3849.33333333333|Ted Stevens Anchorage International|Anchorage, AK|Raleigh-Durham International|Raleigh/Durham, NC
126|106|2012.0|Ted Stevens Anchorage International|Anchorage, AK|Reno/Tahoe International|Reno, NV
126|116|2494.3197492163|Ted Stevens Anchorage International|Anchorage, AK|San Diego International|San Diego, CA
126|114|3222.0|Ted Stevens Anchorage International|Anchorage, AK|San Antonio International|San Antonio, TX
126|115|3222.61538461538|Ted Stevens Anchorage International|Anchorage, AK|San Antonio International|San Antonio, TX
126|22|626.169312169312|Ted Stevens Anchorage International|Anchorage, AK|Deadhorse Airport|Deadhorse, AK
126|23|627.198113207547|Ted Stevens Anchorage International|Anchorage, AK|Deadhorse Airport|Deadhorse, AK
126|74|3133.0|Ted Stevens Anchorage International|Anchorage, AK|Louisville International-Standiford Field|Louisville, KY
126|120|1456.89620054837|Ted Stevens Anchorage International|Anchorage, AK|Seattle/Tacoma International|Seattle, WA
126|117|2123.62157534247|Ted Stevens Anchorage International|Anchorage, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
126|121|603.099337748344|Ted Stevens Anchorage International|Anchorage, AK|Sitka Rocky Gutierrez|Sitka, AK
126|89|2140.40338983051|Ted Stevens Anchorage International|Anchorage, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
126|112|2056.6308492201|Ted Stevens Anchorage International|Anchorage, AK|Sacramento International|Sacramento, CA
126|57|2421.02602230483|Ted Stevens Anchorage International|Anchorage, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
126|67|3162.76119402985|Ted Stevens Anchorage International|Anchorage, AK|Lambert-St. Louis International|St. Louis, MO
126|129|2665.25362318841|Ted Stevens Anchorage International|Anchorage, AK|Tucson International|Tucson, AZ
126|134|717.198630136986|Ted Stevens Anchorage International|Anchorage, AK|Wrangell Airport|Wrangell, AK
126|136|468.968|Ted Stevens Anchorage International|Anchorage, AK|Yakutat Airport|Yakutat, AK
46|64|3883.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Kodiak Airport|Kodiak, AK
46|126|3630.60377358491|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ted Stevens Anchorage International|Anchorage, AK
46|6|4029.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bethel Airport|Bethel, AK
46|12|2581.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Boise Air Terminal|Boise, ID
46|132|4286.5|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Wiley Post/Will Rogers Memorial|Barrow, AK
46|11|3119.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
46|31|3727.27906976744|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Fairbanks International|Fairbanks, AK
46|123|2406.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Spokane International|Spokane, WA
46|50|4859.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Honolulu International|Honolulu, HI
46|58|3091.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Juneau International|Juneau, AK
46|65|4990.66666666667|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Kona International Airport at Keahole|Kona, HI
