Nodes
139|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
140|San Francisco International-San Francisco, CA (Metropolitan Area)|1477102
141|Santa Barbara Municipal-Santa Barbara, CA|1468902
142|Santa Fe Municipal-Santa Fe, NM|1467402
143|Savannah/Hilton Head International-Savannah, GA|1468502
144|Seattle/Tacoma International-Seattle, WA|1474703
145|Sitka Rocky Gutierrez-Sitka, AK|1482803
146|Southwest Florida International-Fort Myers, FL|1463502
147|Spokane International-Spokane, WA|1188402
148|Syracuse Hancock International-Syracuse, NY|1509602
149|Tampa International-Tampa, FL (Metropolitan Area)|1530402
150|Ted Stevens Anchorage International-Anchorage, AK|1029904
151|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
152|Tucson International-Tucson, AZ|1537602
153|Tulsa International-Tulsa, OK|1537002
154|Unalaska Airport-Unalaska, AK|1144503
155|Walla Walla Regional-Walla Walla, WA|1027502
156|Walla Walla Regional-Walla Walla, WA|1027503
157|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
158|Wiley Post/Will Rogers Memorial-Barrow, AK|1075402
159|Wiley Post/Will Rogers Memorial-Barrow, AK|1075403
160|Will Rogers World-Oklahoma City, OK|1385103
161|Wrangell Airport-Wrangell, AK|1584102
162|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
163|Yakutat Airport-Yakutat, AK|1599102
164|Yampa Valley-Steamboat Springs, CO|1209402
Edges
2|77|2881.0|Albuquerque International Sunport|Albuquerque, NM|Kodiak Airport|Kodiak, AK
2|150|2630.19921875|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
2|9|3027.0|Albuquerque International Sunport|Albuquerque, NM|Bethel Airport|Bethel, AK
2|8|1273.0|Albuquerque International Sunport|Albuquerque, NM|Bellingham International|Bellingham, WA
2|15|1579.0|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
2|84|3676.0|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
2|159|3353.0|Albuquerque International Sunport|Albuquerque, NM|Wiley Post/Will Rogers Memorial|Barrow, AK
2|133|3509.0|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
2|37|2957.0|Albuquerque International Sunport|Albuquerque, NM|Dillingham Airport|Dillingham, AK
2|88|1489.83333333333|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
2|40|2720.56756756757|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
2|147|1404.0|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
2|60|3857.0|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
2|157|3486.0|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
2|68|3602.0|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
2|70|2101.18918918919|Albuquerque International Sunport|Albuquerque, NM|Juneau International|Juneau, AK
2|71|2089.0|Albuquerque International Sunport|Albuquerque, NM|Juneau International|Juneau, AK
2|78|3868.0|Albuquerque International Sunport|Albuquerque, NM|Kona International Airport at Keahole|Kona, HI
2|75|1860.0|Albuquerque International Sunport|Albuquerque, NM|Ketchikan International|Ketchikan, AK
2|85|677.0|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
2|82|4112.0|Albuquerque International Sunport|Albuquerque, NM|Lihue Airport|Lihue, HI
2|94|1852.0|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
2|72|3830.2|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
2|103|3167.0|Albuquerque International Sunport|Albuquerque, NM|Nome Airport|Nome, AK
2|126|3176.0|Albuquerque International Sunport|Albuquerque, NM|Ralph Wien Memorial|Kotzebue, AK
2|122|1309.0|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
2|116|3558.0|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
2|151|1483.0|Albuquerque International Sunport|Albuquerque, NM|Tri Cities|Pasco/Kennewick/Richland, WA
2|115|2029.25|Albuquerque International Sunport|Albuquerque, NM|Petersburg James A Johnson|Petersburg, AK
2|131|1425.0|Albuquerque International Sunport|Albuquerque, NM|Roberts Field|Bend/Redmond, OR
2|33|3255.0|Albuquerque International Sunport|Albuquerque, NM|Deadhorse Airport|Deadhorse, AK
2|144|1181.21128021486|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
2|139|1859.0|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
2|140|1859.0|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
2|145|2136.33333333333|Albuquerque International Sunport|Albuquerque, NM|Sitka Rocky Gutierrez|Sitka, AK
2|105|1877.0|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
2|135|1785.0|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
2|161|1936.0|Albuquerque International Sunport|Albuquerque, NM|Wrangell Airport|Wrangell, AK
0|150|1192.0|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
0|84|5271.0|Adak|Adak Island, AK|Logan International|Boston, MA (Metropolitan Area)
0|40|1453.0|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
0|70|1763.0|Adak|Adak Island, AK|Juneau International|Juneau, AK
0|85|3537.0|Adak|Adak Island, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|122|2751.5|Adak|Adak Island, AK|Portland International|Portland, OR
0|144|3029.875|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
1|77|1445.0|Adak|Adak Island, AK|Kodiak Airport|Kodiak, AK
1|150|1192.0|Adak|Adak Island, AK|Ted Stevens Anchorage International|Anchorage, AK
1|56|4822.0|Adak|Adak Island, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
1|34|3664.0|Adak|Adak Island, AK|Denver International|Denver, CO
1|31|4300.0|Adak|Adak Island, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
1|40|1453.0|Adak|Adak Island, AK|Fairbanks International|Fairbanks, AK
1|60|3969.0|Adak|Adak Island, AK|Honolulu International|Honolulu, HI
1|46|4458.0|Adak|Adak Island, AK|George Bush Intercontinental/Houston|Houston, TX
1|71|1763.0|Adak|Adak Island, AK|Juneau International|Juneau, AK
1|24|4473.0|Adak|Adak Island, AK|Chicago O'Hare International|Chicago, IL
1|122|2734.0|Adak|Adak Island, AK|Portland International|Portland, OR
1|138|3690.0|Adak|Adak Island, AK|San Diego International|San Diego, CA
1|144|2640.0|Adak|Adak Island, AK|Seattle/Tacoma International|Seattle, WA
1|145|1784.0|Adak|Adak Island, AK|Sitka Rocky Gutierrez|Sitka, AK
77|2|2881.0|Kodiak Airport|Kodiak, AK|Albuquerque International Sunport|Albuquerque, NM
77|1|1445.0|Kodiak Airport|Kodiak, AK|Adak|Adak Island, AK
77|150|253.0|Kodiak Airport|Kodiak, AK|Ted Stevens Anchorage International|Anchorage, AK
77|56|3883.0|Kodiak Airport|Kodiak, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
77|3|3471.0|Kodiak Airport|Kodiak, AK|Austin - Bergstrom International|Austin, TX
77|9|652.0|Kodiak Airport|Kodiak, AK|Bethel Airport|Bethel, AK
77|8|1794.0|Kodiak Airport|Kodiak, AK|Bellingham International|Bellingham, WA
77|100|3679.0|Kodiak Airport|Kodiak, AK|Nashville International|Nashville, TN
77|84|4229.14285714286|Kodiak Airport|Kodiak, AK|Logan International|Boston, MA (Metropolitan Area)
77|158|978.0|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
77|159|978.0|Kodiak Airport|Kodiak, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
77|14|2638.0|Kodiak Airport|Kodiak, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
77|5|4036.0|Kodiak Airport|Kodiak, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
77|92|413.0|Kodiak Airport|Kodiak, AK|Merle K Mudhole Smith|Cordova, AK
77|21|4116.0|Kodiak Airport|Kodiak, AK|Charleston AFB/International|Charleston, SC
77|27|3414.0|Kodiak Airport|Kodiak, AK|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
77|133|4036.4|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
77|134|4030.0|Kodiak Airport|Kodiak, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
77|34|2727.78260869565|Kodiak Airport|Kodiak, AK|Denver International|Denver, CO
77|30|3361.0|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
77|31|3361.0|Kodiak Airport|Kodiak, AK|Dallas/Fort Worth International|Dallas/Fort Worth, TX
77|36|3628.0|Kodiak Airport|Kodiak, AK|Detroit Metro Wayne County|Detroit, MI
77|101|4103.0|Kodiak Airport|Kodiak, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
77|40|514.0|Kodiak Airport|Kodiak, AK|Fairbanks International|Fairbanks, AK
77|41|4418.0|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
77|42|4418.0|Kodiak Airport|Kodiak, AK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
77|147|1925.0|Kodiak Airport|Kodiak, AK|Spokane International|Spokane, WA
77|60|3310.27586206897|Kodiak Airport|Kodiak, AK|Honolulu International|Honolulu, HI
77|157|4038.85714285714|Kodiak Airport|Kodiak, AK|Washington Dulles International|Washington, DC (Metropolitan Area)
77|46|3552.6|Kodiak Airport|Kodiak, AK|George Bush Intercontinental/Houston|Houston, TX
77|70|824.0|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
77|71|824.0|Kodiak Airport|Kodiak, AK|Juneau International|Juneau, AK
77|78|3758.0|Kodiak Airport|Kodiak, AK|Kona International Airport at Keahole|Kona, HI
77|75|1194.23529411765|Kodiak Airport|Kodiak, AK|Ketchikan International|Ketchikan, AK
77|90|2563.82142857143|Kodiak Airport|Kodiak, AK|McCarran International|Las Vegas, NV
77|85|2619.76|Kodiak Airport|Kodiak, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
77|82|4402.0|Kodiak Airport|Kodiak, AK|Lihue Airport|Lihue, HI
77|73|3210.27272727273|Kodiak Airport|Kodiak, AK|Kansas City International|Kansas City, MO
77|108|4255.0|Kodiak Airport|Kodiak, AK|Orlando International|Orlando, FL
77|97|3100.0|Kodiak Airport|Kodiak, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
77|86|3787.0|Kodiak Airport|Kodiak, AK|Louis Armstrong New Orleans International|New Orleans, LA
77|93|2372.0|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
77|94|2373.0|Kodiak Airport|Kodiak, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
77|72|3050.0|Kodiak Airport|Kodiak, AK|Kahului Airport|Kahului, HI
77|103|792.0|Kodiak Airport|Kodiak, AK|Nome Airport|Nome, AK
77|107|2657.0|Kodiak Airport|Kodiak, AK|Ontario International|Los Angeles, CA (Metropolitan Area)
77|23|3206.66666666667|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
77|24|3099.0|Kodiak Airport|Kodiak, AK|Chicago O'Hare International|Chicago, IL
77|125|801.0|Kodiak Airport|Kodiak, AK|Ralph Wien Memorial|Kotzebue, AK
77|126|801.0|Kodiak Airport|Kodiak, AK|Ralph Wien Memorial|Kotzebue, AK
77|122|1795.97222222222|Kodiak Airport|Kodiak, AK|Portland International|Portland, OR
77|116|4079.0|Kodiak Airport|Kodiak, AK|Philadelphia International|Philadelphia, PA
77|117|2807.30769230769|Kodiak Airport|Kodiak, AK|Phoenix Sky Harbor International|Phoenix, AZ
77|115|933.666666666667|Kodiak Airport|Kodiak, AK|Petersburg James A Johnson|Petersburg, AK
77|110|2688.0|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
77|111|2688.0|Kodiak Airport|Kodiak, AK|Palm Springs International|Palm Springs, CA
77|124|4055.0|Kodiak Airport|Kodiak, AK|Raleigh-Durham International|Raleigh/Durham, NC
77|138|2747.71428571429|Kodiak Airport|Kodiak, AK|San Diego International|San Diego, CA
77|137|3475.0|Kodiak Airport|Kodiak, AK|San Antonio International|San Antonio, TX
77|144|1701.6|Kodiak Airport|Kodiak, AK|Seattle/Tacoma International|Seattle, WA
77|139|2380.0|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
77|140|2371.25|Kodiak Airport|Kodiak, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
77|145|848.363636363636|Kodiak Airport|Kodiak, AK|Sitka Rocky Gutierrez|Sitka, AK
77|105|2393.0|Kodiak Airport|Kodiak, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
77|136|2397.0|Kodiak Airport|Kodiak, AK|Salt Lake City International|Salt Lake City, UT
77|135|2306.0|Kodiak Airport|Kodiak, AK|Sacramento International|Sacramento, CA
77|69|2679.0|Kodiak Airport|Kodiak, AK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
77|80|3410.0|Kodiak Airport|Kodiak, AK|Lambert-St. Louis International|St. Louis, MO
77|149|4221.0|Kodiak Airport|Kodiak, AK|Tampa International|Tampa, FL (Metropolitan Area)
77|152|2917.0|Kodiak Airport|Kodiak, AK|Tucson International|Tucson, AZ
77|161|961.0|Kodiak Airport|Kodiak, AK|Wrangell Airport|Wrangell, AK
76|150|288.0|King Salmon Airport|King Salmon, AK|Ted Stevens Anchorage International|Anchorage, AK
76|84|4367.0|King Salmon Airport|King Salmon, AK|Logan International|Boston, MA (Metropolitan Area)
76|92|448.0|King Salmon Airport|King Salmon, AK|Merle K Mudhole Smith|Cordova, AK
76|133|3746.0|King Salmon Airport|King Salmon, AK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
76|34|2760.0|King Salmon Airport|King Salmon, AK|Denver International|Denver, CO
76|74|347.0|King Salmon Airport|King Salmon, AK|Kenai Municipal|Kenai, AK
76|101|4138.0|King Salmon Airport|King Salmon, AK|Newark Liberty International|New York City, NY (Metropolitan Area)
76|40|549.0|King Salmon Airport|King Salmon, AK|Fairbanks International|Fairbanks, AK
76|47|3271.0|King Salmon Airport|King Salmon, AK|Gerald R. Ford International|Grand Rapids, MI
76|60|3065.0|King Salmon Airport|King Salmon, AK|Honolulu International|Honolulu, HI
76|70|859.0|King Salmon Airport|King Salmon, AK|Juneau International|Juneau, AK
76|78|4424.0|King Salmon Airport|King Salmon, AK|Kona International Airport at Keahole|Kona, HI
76|75|1063.0|King Salmon Airport|King Salmon, AK|Ketchikan International|Ketchikan, AK
76|85|2641.14285714286|King Salmon Airport|King Salmon, AK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
76|108|4290.0|King Salmon Airport|King Salmon, AK|Orlando International|Orlando, FL
76|97|3135.0|King Salmon Airport|King Salmon, AK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
76|94|2408.0|King Salmon Airport|King Salmon, AK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
76|122|1830.0|King Salmon Airport|King Salmon, AK|Portland International|Portland, OR
76|116|4114.0|King Salmon Airport|King Salmon, AK|Philadelphia International|Philadelphia, PA
76|138|2786.0|King Salmon Airport|King Salmon, AK|San Diego International|San Diego, CA
76|144|1736.0|King Salmon Airport|King Salmon, AK|Seattle/Tacoma International|Seattle, WA
76|140|2415.0|King Salmon Airport|King Salmon, AK|San Francisco International|San Francisco, CA (Metropolitan Area)
76|145|880.0|King Salmon Airport|King Salmon, AK|Sitka Rocky Gutierrez|Sitka, AK
76|105|2433.0|King Salmon Airport|King Salmon, AK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
76|135|2341.0|King Salmon Airport|King Salmon, AK|Sacramento International|Sacramento, CA
76|80|3445.0|King Salmon Airport|King Salmon, AK|Lambert-St. Louis International|St. Louis, MO
76|152|2952.0|King Salmon Airport|King Salmon, AK|Tucson International|Tucson, AZ
76|163|661.0|King Salmon Airport|King Salmon, AK|Yakutat Airport|Yakutat, AK
155|105|910.0|Walla Walla Regional|Walla Walla, WA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
155|80|1922.0|Walla Walla Regional|Walla Walla, WA|Lambert-St. Louis International|St. Louis, MO
156|100|2191.0|Walla Walla Regional|Walla Walla, WA|Nashville International|Nashville, TN
156|5|2548.0|Walla Walla Regional|Walla Walla, WA|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
156|43|1376.0|Walla Walla Regional|Walla Walla, WA|Fresno Yosemite International|Fresno, CA
156|42|2930.0|Walla Walla Regional|Walla Walla, WA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
156|157|2519.0|Walla Walla Regional|Walla Walla, WA|Washington Dulles International|Washington, DC (Metropolitan Area)
156|46|2087.0|Walla Walla Regional|Walla Walla, WA|George Bush Intercontinental/Houston|Houston, TX
156|39|1581.0|Walla Walla Regional|Walla Walla, WA|Eppley Airfield|Omaha, NE
156|23|1934.0|Walla Walla Regional|Walla Walla, WA|Chicago O'Hare International|Chicago, IL
156|116|2591.0|Walla Walla Regional|Walla Walla, WA|Philadelphia International|Philadelphia, PA
156|124|2567.0|Walla Walla Regional|Walla Walla, WA|Raleigh-Durham International|Raleigh/Durham, NC
156|137|1987.0|Walla Walla Regional|Walla Walla, WA|San Antonio International|San Antonio, TX
156|140|892.0|Walla Walla Regional|Walla Walla, WA|San Francisco International|San Francisco, CA (Metropolitan Area)
156|149|2733.0|Walla Walla Regional|Walla Walla, WA|Tampa International|Tampa, FL (Metropolitan Area)
150|2|2636.87142857143|Ted Stevens Anchorage International|Anchorage, AK|Albuquerque International Sunport|Albuquerque, NM
150|0|1192.0|Ted Stevens Anchorage International|Anchorage, AK|Adak|Adak Island, AK
150|1|1192.0|Ted Stevens Anchorage International|Anchorage, AK|Adak|Adak Island, AK
150|77|253.0|Ted Stevens Anchorage International|Anchorage, AK|Kodiak Airport|Kodiak, AK
150|76|288.0|Ted Stevens Anchorage International|Anchorage, AK|King Salmon Airport|King Salmon, AK
150|56|3632.26685393258|Ted Stevens Anchorage International|Anchorage, AK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
150|3|3218.0|Ted Stevens Anchorage International|Anchorage, AK|Austin - Bergstrom International|Austin, TX
150|9|399.0|Ted Stevens Anchorage International|Anchorage, AK|Bethel Airport|Bethel, AK
150|13|3233.0|Ted Stevens Anchorage International|Anchorage, AK|Bismarck Municipal|Bismarck/Mandan, ND
150|8|1542.16363636364|Ted Stevens Anchorage International|Anchorage, AK|Bellingham International|Bellingham, WA
150|100|3423.05172413793|Ted Stevens Anchorage International|Anchorage, AK|Nashville International|Nashville, TN
150|84|3986.46536412078|Ted Stevens Anchorage International|Anchorage, AK|Logan International|Boston, MA (Metropolitan Area)
150|158|725.454935622318|Ted Stevens Anchorage International|Anchorage, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
150|159|727.050785973398|Ted Stevens Anchorage International|Anchorage, AK|Wiley Post/Will Rogers Memorial|Barrow, AK
150|14|2387.93333333333|Ted Stevens Anchorage International|Anchorage, AK|Bob Hope|Los Angeles, CA (Metropolitan Area)
150|5|3809.94170403587|Ted Stevens Anchorage International|Anchorage, AK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
150|16|1991.0|Ted Stevens Anchorage International|Anchorage, AK|Bozeman Yellowstone International|Bozeman, MT
150|92|160.0|Ted Stevens Anchorage International|Anchorage, AK|Merle K Mudhole Smith|Cordova, AK
150|21|3863.0|Ted Stevens Anchorage International|Anchorage, AK|Charleston AFB/International|Charleston, SC
